Time,Untitled,Untitled 1,Untitled 2,Untitled 3,Untitled 4,Untitled 5,Untitled 6,Untitled 7,Untitled 8,Untitled 9,Untitled 10,Untitled 11,Untitled 12
20/03/2024 11:14:04,58,0,"0,593751","0,777052","-0,403705","-0,928067","9,777279","6,316039","3,187909","3,033032","-8,67259","0,845881","4375,93714"
20/03/2024 11:14:04,58,0,"0,579172","0,739558","-0,371808","-0,930853","10,071707","6,770065","3,188588","3,027709","-8,638366","0,851114","5226,306678"
20/03/2024 11:14:04,58,0,"0,582026","0,73751","-0,44381","-0,931982","9,876231","6,488384","3,180517","3,018127","-8,660519","0,866589","3968,886057"
20/03/2024 11:14:04,58,0,"0,575007","0,77272","-0,476645","-0,948239","9,745193","6,264969","3,188215","3,032252","-8,688001","0,898726","5224,34783"
20/03/2024 11:14:04,58,0,"0,540914","0,728216","-0,423875","-0,949861","10,04954","6,739409","3,117677","3,034452","-8,674998","0,933946","3844,258299"
20/03/2024 11:14:04,58,0,"0,570919","0,76059","-0,416917","-0,944677","10,05613","6,56312","3,106893","3,038498","-8,661032","0,847904","4387,227502"
20/03/2024 11:14:04,58,0,"0,576241","0,723175","-0,425282","-0,93713","10,29261","6,753976","3,135583","2,986896","-8,695449","0,849958","4944,180368"
20/03/2024 11:14:05,58,0,"0,587117","0,754997","-0,480085","-0,942314","10,239823","6,771553","3,145553","3,027496","-8,652139","0,855898","4899,676652"
20/03/2024 11:14:05,58,0,"0,538369","0,743024","-0,474534","-0,938012","9,960905","6,628792","3,168478","3,024905","-8,65978","0,816762","4173,404375"
20/03/2024 11:14:05,58,0,"0,579867","0,723175","-0,470234","-0,944359","10,246712","6,51333","3,148809","3,031293","-8,639361","0,870056","5325,669624"
20/03/2024 11:14:05,58,0,"0,559349","0,765316","-0,381502","-0,937095","9,708149","6,72249","3,192386","3,027602","-8,679397","0,840102","4347,940612"
20/03/2024 11:14:05,58,0,"0,557035","0,728137","-0,43951","-0,937589","9,78094","6,690727","3,186214","3,027461","-8,635348","0,827485","5125,434602"
20/03/2024 11:14:05,58,0,"0,527262","0,738771","-0,381189","-0,933145","9,974718","6,342508","3,147452","3,040308","-8,644209","0,855288","4407,210162"
20/03/2024 11:14:05,58,0,"0,568374","0,739401","-0,540751","-0,935297","9,690908","6,256284","3,169665","3,010674","-8,650855","0,737686","5195,302774"
20/03/2024 11:14:06,58,0,"0,571613","0,76697","-0,420982","-0,940339","10,161539","6,544125","3,121408","3,038711","-8,680906","0,86813","4811,754506"
20/03/2024 11:14:06,58,0,"0,557961","0,731445","-0,429894","-0,937377","9,99116","6,908743","3,120933","3,016707","-8,658689","0,84312","5258,111105"
20/03/2024 11:14:06,58,0,"0,573233","0,742","-0,502443","-0,932334","10,061788","6,413059","3,143993","3,022776","-8,664789","0,870666","5172,594478"
20/03/2024 11:14:06,58,0,"0,532892","0,802416","-0,43349","-0,964249","10,097834","6,63412","3,13694","3,040698","-8,658207","0,896029","5255,155563"
20/03/2024 11:14:06,58,0,"0,574699","0,721048","-0,431223","-0,945171","10,012162","6,435549","3,150945","3,029838","-8,667582","0,876317","5239,422236"
20/03/2024 11:14:06,58,0,"0,558423","0,743261","-0,468983","-0,932052","9,859889","6,474094","3,199168","3,0292","-8,644562","0,877119","5138,297268"
20/03/2024 11:14:07,58,0,"0,567911","0,737904","-0,481414","-0,92239","9,994355","6,50302","3,192386","2,996975","-8,640292","0,883476","5282,803001"
20/03/2024 11:14:07,58,0,"0,560969","0,760038","-0,475863","-0,931594","9,71374","6,479803","3,170716","3,013123","-8,648158","0,839428","5268,83806"
20/03/2024 11:14:07,58,0,"0,547933","0,740031","-0,432709","-0,951236","9,743429","6,780861","3,148131","3,028135","-8,641994","0,820422","5448,192859"
20/03/2024 11:14:07,58,0,"0,567525","0,759487","-0,447563","-0,947286","9,98021","6,600766","3,141755","3,037362","-8,655221","0,848867","5854,427077"
20/03/2024 11:14:07,58,0,"0,57601","0,774453","-0,488919","-0,935825","10,121066","6,492951","3,129208","3,023486","-8,659588","0,860553","5785,850993"
20/03/2024 11:14:07,58,0,"0,601232","0,737353","-0,424109","-0,952752","10,012595","6,519939","3,16824","3,027638","-8,656217","0,854967","5085,490137"
20/03/2024 11:14:07,58,0,"0,588197","0,756179","-0,427549","-0,930642","10,204542","6,666022","3,153828","3,026254","-8,635798","0,868676","5533,078251"
20/03/2024 11:14:08,58,0,"0,562897","0,757439","-0,441699","-0,94704","9,971489","6,555785","3,182958","3,031009","-8,666041","0,88521","6096,979092"
20/03/2024 11:14:08,58,0,"0,566985","0,749168","-0,432083","-0,93512","9,732013","6,560733","3,197235","3,021214","-8,688354","0,906881","5931,175141"
20/03/2024 11:14:08,58,0,"0,538215","0,73499","-0,447328","-0,915231","9,858857","6,75927","3,185095","3,021853","-8,658015","0,895773","5642,237032"
20/03/2024 11:14:08,58,0,"0,539603","0,770357","-0,543878","-0,953705","9,716569","6,542672","3,179228","3,048257","-8,692752","0,85105","5145,402939"
20/03/2024 11:14:08,58,0,"0,539911","0,756257","-0,38932","-0,93043","9,935077","7,007562","3,138669","3,021782","-8,66633","0,872079","5441,942273"
20/03/2024 11:14:08,58,0,"0,504584","0,720654","-0,428174","-0,916007","10,037591","6,776812","3,116694","3,034594","-8,662252","0,853811","5575,362282"
20/03/2024 11:14:08,58,0,"0,567217","0,714589","-0,524568","-0,964601","10,118969","6,512708","3,135922","3,038356","-8,651176","0,859526","5915,773452"
20/03/2024 11:14:09,58,0,"0,582103","0,742473","-0,368915","-0,94115","10,13388","6,433023","3,129106","3,010781","-8,669893","0,908069","4399,369575"
20/03/2024 11:14:09,58,0,"0,590665","0,766734","-0,40175","-0,917629","10,002277","6,784667","3,141823","3,024799","-8,671723","0,821256","5905,66609"
20/03/2024 11:14:09,58,0,"0,550787","0,732154","-0,527226","-0,939493","9,954182","6,671316","3,163357","3,038427","-8,622506","0,907973","4450,991363"
20/03/2024 11:14:09,58,0,"0,576087","0,74712","-0,378219","-0,931488","9,613989","6,252928","3,184756","3,029767","-8,65917","0,884953","4955,77505"
20/03/2024 11:14:09,58,0,"0,578555","0,687492","-0,462807","-0,949649","9,732712","6,457174","3,170207","3,028632","-8,649218","0,894745","6112,137085"
20/03/2024 11:14:09,58,0,"0,588428","0,724041","-0,444279","-0,93639","9,663815","6,568103","3,1971","3,016352","-8,643021","0,864181","4499,633392"
20/03/2024 11:14:10,58,0,"0,574467","0,742788","-0,492671","-0,930959","9,881956","6,35057","3,121543","3,045596","-8,704182","0,797338","5674,445218"
20/03/2024 11:14:10,58,0,"0,523945","0,716794","-0,499395","-0,934521","9,978279","6,429563","3,12039","3,028951","-8,665912","0,855641","4396,79414"
20/03/2024 11:14:10,58,0,"0,537058","0,724277","-0,437321","-0,944077","10,076832","6,552809","3,145825","3,027106","-8,6549","0,858595","4401,946574"
20/03/2024 11:14:10,58,0,"0,579095","0,737195","-0,485713","-0,946264","10,261756","6,853141","3,142298","3,03651","-8,69211","0,908262","4432,886589"
20/03/2024 11:14:10,58,0,"0,540914","0,754131","-0,475863","-0,929936","10,244516","6,678616","3,144163","2,999566","-8,680103","0,842125","4046,238804"
20/03/2024 11:14:10,58,0,"0,598996","0,735226","-0,535669","-0,935861","9,942998","6,54326","3,184688","3,031293","-8,6767","0,873748","4623,68601"
20/03/2024 11:14:10,58,0,"0,565443","0,723096","-0,403783","-0,952082","9,846875","6,372092","3,176176","3,034381","-8,669219","0,882353","4479,231607"
20/03/2024 11:14:11,58,0,"0,557961","0,742709","-0,437399","-0,936989","9,605735","6,681038","3,169427","3,032287","-8,66527","0,858466","4337,461013"
20/03/2024 11:14:11,58,0,"0,602544","0,698678","-0,400343","-0,938082","10,009067","6,650729","3,161729","3,013655","-8,647869","0,892337","4390,310196"
20/03/2024 11:14:11,58,0,"0,605783","0,71325","-0,453035","-0,92574","9,925957","6,553155","3,158711","3,031009","-8,682607","0,930799","3949,873585"
20/03/2024 11:14:11,58,0,"0,546853","0,751925","-0,439745","-0,943443","10,080527","6,634916","3,13521","3,036581","-8,622956","0,85837","4419,304314"
20/03/2024 11:14:11,58,0,"0,561355","0,751295","-0,491342","-0,93505","10,189198","6,519559","3,128699","3,030264","-8,633615","0,866685","4040,271985"
20/03/2024 11:14:11,58,0,"0,576396","0,71837","-0,413555","-0,939317","10,135877","6,668894","3,128326","3,034878","-8,658625","0,834933","4344,885026"
20/03/2024 11:14:11,58,0,"0,518777","0,714195","-0,447797","-0,946757","10,060889","6,591285","3,162374","3,047228","-8,639265","0,888035","3775,187991"
20/03/2024 11:14:12,58,0,"0,566677","0,805882","-0,51933","-0,939951","9,911545","6,516133","3,190792","3,001802","-8,66344","0,844147","4495,419138"
20/03/2024 11:14:12,58,0,"0,581101","0,730027","-0,346635","-0,965941","9,952451","6,898502","3,200389","3,03289","-8,658239","0,84861","3753,495902"
20/03/2024 11:14:12,58,0,"0,564517","0,729555","-0,483681","-0,934838","9,78064","6,597548","3,195235","3,034239","-8,673682","0,880619","3660,499364"
20/03/2024 11:14:12,58,0,"0,571382","0,745387","-0,432083","-0,939951","9,766994","6,578552","3,146096","3,018588","-8,657437","0,840038","4637,027213"
20/03/2024 11:14:12,58,0,"0,616659","0,730185","-0,459915","-0,923553","9,922762","6,418145","3,137821","3,025154","-8,638591","0,848289","4014,140745"
20/03/2024 11:14:12,58,0,"0,521631","0,765158","-0,512841","-0,951024","9,972355","6,559349","3,1405","3,035233","-8,651369","0,858691","3521,963935"
20/03/2024 11:14:13,58,0,"0,602467","0,749483","-0,538874","-0,938647","10,001511","6,477554","3,131717","3,017914","-8,637628","0,912307","3828,712248"
20/03/2024 11:14:13,58,0,"0,568605","0,734045","-0,457804","-0,945453","10,095704","6,586752","3,154167","3,011916","-8,652878","0,87073","3600,122371"
20/03/2024 11:14:13,58,0,"0,595833","0,743418","-0,465934","-0,937553","10,053534","6,607547","3,157592","3,011987","-8,672012","0,876798","3981,271388"
20/03/2024 11:14:13,58,0,"0,572925","0,745624","-0,561859","-0,951553","10,026041","6,844594","3,186383","3,033529","-8,661675","0,921007","3577,675912"
20/03/2024 11:14:13,58,0,"0,581409","0,791782","-0,517375","-0,939951","9,8748","6,716227","3,177465","3,032145","-8,643503","0,868162","3562,705856"
20/03/2024 11:14:13,58,0,"0,579327","0,75862","-0,372121","-0,935402","9,919933","6,511497","3,149012","3,031471","-8,645686","0,852495","4455,163737"
20/03/2024 11:14:13,58,0,"0,535746","0,788001","-0,407144","-0,923765","9,992059","6,552671","3,178245","3,023166","-8,610788","0,885531","3512,406717"
20/03/2024 11:14:14,58,0,"0,588505","0,760196","-0,456631","-0,938929","9,996286","6,625297","3,117237","3,025864","-8,670536","0,887233","3895,111632"
20/03/2024 11:14:14,58,0,"0,623293","0,720418","-0,434663","-0,940621","9,970591","6,705189","3,131921","3,024941","-8,651048","0,828962","3474,517898"
20/03/2024 11:14:14,58,0,"0,549939","0,788237","-0,46828","-0,940904","10,147294","6,539315","3,151827","3,023521","-8,650117","0,941458","3506,487554"
20/03/2024 11:14:14,58,0,"0,526953","0,740346","-0,411288","-0,948309","10,151854","6,598274","3,138805","3,028454","-8,648929","0,85471","3523,696813"
20/03/2024 11:14:14,58,0,"0,558501","0,720418","-0,414337","-0,935155","10,172257","6,852656","3,164374","3,032003","-8,667421","0,868772","3516,358209"
20/03/2024 11:14:14,58,0,"0,553641","0,729161","-0,430754","-0,93847","9,862385","6,404097","3,183264","3,041479","-8,640902","0,907652","3549,377876"
20/03/2024 11:14:14,58,0,"0,554027","0,738377","-0,388616","-0,932616","9,865214","6,321402","3,198117","3,010603","-8,63721","0,874037","3584,135031"
20/03/2024 11:14:15,58,0,"0,555261","0,754997","-0,486182","-0,942914","9,841483","6,553121","3,18713","3,021108","-8,647131","0,848225","3485,931289"
20/03/2024 11:14:15,58,0,"0,563823","0,741922","-0,433178","-0,93237","9,63346","6,666402","3,165188","3,02927","-8,647933","0,868387","3570,224925"
20/03/2024 11:14:15,58,0,"0,536286","0,731524","-0,371417","-0,932616","9,90419","6,708442","3,139924","2,986896","-8,655029","0,814803","3507,637704"
20/03/2024 11:14:15,58,0,"0,611028","0,767679","-0,459055","-0,943548","10,043249","6,568622","3,131005","3,019156","-8,656056","0,865786","3529,562257"
20/03/2024 11:14:15,58,0,"0,576241","0,746963","-0,454442","-0,927327","10,17675","6,63374","3,139551","3,046163","-8,67564","0,881004","3408,09581"
20/03/2024 11:14:15,58,0,"0,603315","0,746963","-0,455615","-0,948274","10,136876","6,58433","3,139381","3,033778","-8,675801","0,823279","3284,417183"
20/03/2024 11:14:16,58,0,"0,597993","0,746648","-0,477192","-0,936249","10,098766","6,638238","3,124121","3,022173","-8,685786","0,916994","3427,952259"
20/03/2024 11:14:16,58,0,"0,525256","0,709233","-0,482117","-0,914949","9,996951","6,595645","3,186451","3,03211","-8,648865","0,834644","3351,803429"
20/03/2024 11:14:16,58,0,"0,566985","0,779967","-0,440761","-0,946616","9,839985","6,756813","3,174718","3,038782","-8,653841","0,770273","3573,739258"
20/03/2024 11:14:16,58,0,"0,559041","0,76374","-0,421451","-0,935896","9,809997","6,47918","3,182687","3,041159","-8,65718","0,850279","3434,70374"
20/03/2024 11:14:16,58,0,"0,572462","0,776816","-0,501036","-0,930042","9,691007","6,377143","3,185027","3,017098","-8,650502","0,907876","3329,891077"
20/03/2024 11:14:16,58,0,"0,577321","0,741764","-0,419653","-0,940904","9,844146","6,611526","3,127953","3,029448","-8,646168","0,892723","3440,179259"
20/03/2024 11:14:16,58,0,"0,572616","0,75547","-0,463042","-0,958818","10,110415","6,321437","3,100518","3,043998","-8,653102","0,813198","3340,360006"
20/03/2024 11:14:17,58,0,"0,627149","0,755391","-0,489466","-0,938647","10,112412","6,61464","3,102315","3,015891","-8,660455","0,816119","3377,101952"
20/03/2024 11:14:17,58,0,"0,58866","0,759566","-0,482274","-0,947427","10,07813","6,548623","3,168681","3,03179","-8,674067","0,866364","3441,54959"
20/03/2024 11:14:17,58,0,"0,58488","0,752634","-0,46484","-0,949014","10,053234","6,308116","3,171496","3,023983","-8,654772","0,861484","3308,974485"
20/03/2024 11:14:17,58,0,"0,53968","0,717031","-0,431145","-0,942314","9,988797","6,861445","3,201203","3,031897","-8,637724","0,873363","3288,57457"
20/03/2024 11:14:17,58,0,"0,547393","0,70687","-0,408786","-0,939705","9,935077","6,695294","3,183603","3,028348","-8,653006","0,950127","3324,123924"
20/03/2024 11:14:17,58,0,"0,574544","0,74712","-0,452097","-0,924153","9,865913","6,404305","3,178075","3,028916","-8,659235","0,878436","3301,309517"
20/03/2024 11:14:17,58,0,"0,587966","0,704191","-0,413008","-0,93639","9,826505","6,510424","3,168919","3,017949","-8,645237","0,848193","3275,120948"
20/03/2024 11:14:18,58,0,"0,590665","0,748144","-0,456866","-0,944959","9,736007","6,464129","3,134057","3,02927","-8,657726","0,828159","3343,569768"
20/03/2024 11:14:18,58,0,"0,585189","0,706554","-0,505336","-0,950178","10,078929","6,678928","3,144638","3,021072","-8,683538","0,846363","3289,190841"
20/03/2024 11:14:18,58,0,"0,590665","0,746411","-0,445452","-0,922919","10,03819","6,374583","3,161797","3,026786","-8,666266","0,867167","3352,824366"
20/03/2024 11:14:18,58,0,"0,548165","0,757124","-0,457178","-0,929231","10,246979","6,670036","3,155252","3,039136","-8,656217","0,84694","3220,195464"
20/03/2024 11:14:18,58,0,"0,580329","0,736565","-0,407301","-0,939528","10,086085","6,756606","3,189775","3,031648","-8,643021","0,879014","3365,099209"
20/03/2024 11:14:18,58,0,"0,595293","0,734517","-0,527539","-0,938611","9,735741","6,529247","3,192216","3,021747","-8,660519","0,897378","3571,814213"
20/03/2024 11:14:19,58,0,"0,58326","0,747357","-0,393542","-0,935438","9,811262","6,668755","3,178177","3,029945","-8,649667","0,877697","3373,385928"
20/03/2024 11:14:19,58,0,"0,547856","0,766655","-0,477817","-0,949261","9,872903","6,802866","3,167291","3,019085","-8,623694","0,843569","3282,340433"
20/03/2024 11:14:19,58,0,"0,559812","0,76185","-0,48884","-0,938082","9,880425","6,547723","3,140399","3,028703","-8,661835","0,883829","3283,417223"
20/03/2024 11:14:19,58,0,"0,572153","0,744678","-0,449204","-0,93445","10,005572","6,542395","3,127241","3,02267","-8,667646","0,850761","3302,082968"
20/03/2024 11:14:19,58,0,"0,556418","0,729555","-0,498222","-0,940198","10,168196","6,624744","3,146435","3,038924","-8,638559","0,890058","3487,646362"
20/03/2024 11:14:19,58,0,"0,545002","0,761377","-0,50815","-0,949402","10,157179","6,664223","3,152064","3,009787","-8,64087","0,898919","3264,244871"
20/03/2024 11:14:19,58,0,"0,566677","0,699859","-0,377984","-0,955962","10,132649","6,754876","3,160407","3,034345","-8,652717","0,847262","3244,044653"
20/03/2024 11:14:20,58,0,"0,55017","0,77721","-0,452879","-0,935579","10,057128","6,635747","3,181331","3,037539","-8,666908","0,882449","3294,279865"
20/03/2024 11:14:20,58,0,"0,565983","0,724671","-0,435914","-0,934591","9,934844","6,57177","3,176074","3,029519","-8,66222","0,895387","3337,856792"
20/03/2024 11:14:20,58,0,"0,592594","0,742945","-0,45327","-0,925881","9,690974","6,510632","3,180957","3,028241","-8,645782","0,892273","3578,094983"
20/03/2024 11:14:20,58,0,"0,6516","0,749562","-0,505023","-0,936883","9,639884","6,535682","3,160814","3,03942","-8,642893","0,858274","3280,111564"
20/03/2024 11:14:20,58,0,"0,571922","0,723411","-0,501349","-0,943619","9,767726","6,38261","3,147656","3,037504","-8,64864","0,866428","3244,880688"
20/03/2024 11:14:20,58,0,"0,589817","0,754131","-0,556855","-0,926269","10,047576","6,544921","3,147452","3,036581","-8,648993","0,841162","3281,956047"
20/03/2024 11:14:20,58,0,"0,567062","0,754131","-0,393307","-0,936954","10,028737","6,524091","3,142637","3,021924","-8,641737","0,815927","3287,804169"
20/03/2024 11:14:21,58,0,"0,594753","0,744285","-0,400265","-0,937836","10,020816","6,364999","3,162781","3,030938","-8,658625","0,841418","3323,34537"
20/03/2024 11:14:21,58,0,"0,572076","0,764607","-0,466247","-0,941045","10,130486","6,594192","3,160644","3,034168","-8,655189","0,854004","3252,338129"
20/03/2024 11:14:21,58,0,"0,557344","0,738534","-0,469765","-0,926974","9,893539","6,403786","3,160508","3,020824","-8,646874","0,874166","3307,192226"
20/03/2024 11:14:21,58,0,"0,594136","0,72286","-0,429269","-0,940762","9,940935","6,56229","3,172547","3,017666","-8,649988","0,813904","3352,274785"
20/03/2024 11:14:21,58,0,"0,561046","0,766182","-0,410819","-0,930712","9,751817","6,583119","3,187672","3,034523","-8,666876","0,841675","3180,388428"
20/03/2024 11:14:21,58,0,"0,587117","0,710099","-0,500645","-0,945347","9,896767","6,523468","3,131683","3,026715","-8,635798","0,856636","3291,425911"
