Time,Untitled,Untitled 1,Untitled 2,Untitled 3,Untitled 4,Untitled 5,Untitled 6,Untitled 7,Untitled 8,Untitled 9,Untitled 10,Untitled 11,Untitled 12
20/03/2024 11:08:05,55,0,"59,636925","0,751925","-0,484384","0,306931","21,256981","1,738828","3,128394","3,017595","-8,648319","0,869125","3237,210104"
20/03/2024 11:08:06,55,0,"59,606533","0,734911","-0,387287","0,28348","21,220369","1,895291","3,152641","3,004996","-8,671948","0,859173","3591,192577"
20/03/2024 11:08:06,55,0,"59,608307","0,756494","-0,341475","0,357289","21,281744","1,848303","3,150708","3,021108","-8,679172","0,855095","4010,285196"
20/03/2024 11:08:06,55,0,"59,598125","0,731918","-0,40175","0,277944","21,285106","1,70139","3,147384","3,020576","-8,649828","0,812524","4497,735844"
20/03/2024 11:08:07,55,0,"59,575987","0,791546","-0,448188","0,362155","21,417775","1,672291","3,130598","3,007516","-8,667165","0,841868","3707,78963"
20/03/2024 11:08:07,55,0,"59,687758","0,760668","-0,450064","0,028624","21,269496","1,658659","3,155015","3,000844","-8,652813","0,881229","4650,40612"
20/03/2024 11:08:07,55,0,"59,637233","0,767285","-0,519955","0,166155","21,196438","1,774362","3,154947","3,014436","-8,639586","0,87728","3588,333663"
20/03/2024 11:08:08,55,0,"59,672947","0,765316","-0,399327","0,339833","21,597674","1,735229","3,148436","3,029448","-8,661289","0,881871","3564,707884"
20/03/2024 11:08:08,55,0,"59,591723","0,742552","-0,421373","0,202019","21,293427","1,790555","3,141518","3,0347","-8,643342","0,838786","4908,979525"
20/03/2024 11:08:08,55,0,"59,6333","0,80344","-0,472423","0,140236","21,256215","1,512542","3,139178","3,021853","-8,639201","0,839877","3612,200487"
20/03/2024 11:08:09,55,0,"59,577453","0,786662","-0,350935","0,140483","21,081975","1,617208","3,150674","3,013904","-8,652974","0,778043","5417,13777"
20/03/2024 11:08:09,55,0,"59,610467","0,753422","-0,400734","0,221203","21,056679","1,681184","3,137957","2,999282","-8,640742","0,832076","4012,539845"
20/03/2024 11:08:09,55,0,"59,617872","0,777367","-0,428331","0,387369","21,481747","1,770937","3,149148","3,030158","-8,639169","0,827549","5122,670278"
20/03/2024 11:08:10,55,0,"59,624737","0,758542","-0,439119","0,144044","21,289732","1,746267","3,16078","3,015927","-8,632972","0,857439","3633,92705"
20/03/2024 11:08:10,55,0,"59,659603","0,730579","-0,411992","0,330488","21,203061","1,637656","3,160848","3,021818","-8,639747","0,866493","4594,318511"
20/03/2024 11:08:10,55,0,"59,619801","0,757754","-0,417855","0,117032","21,372176","1,649628","3,135413","3,015856","-8,647452","0,833264","3626,358944"
20/03/2024 11:08:11,55,0,"59,603602","0,732075","-0,53348","0,327314","21,482013","1,594406","3,153387","3,025651","-8,638366","0,85654","5183,021573"
20/03/2024 11:08:11,55,0,"59,646953","0,764055","-0,358518","0,210095","21,348245","1,711078","3,153319","3,004606","-8,667807","0,808799","3780,318361"
20/03/2024 11:08:11,55,0,"59,629134","0,769569","-0,396278","0,304674","21,373108","1,749588","3,174345","3,025935","-8,650277","0,818913","3967,490035"
20/03/2024 11:08:12,55,0,"59,609387","0,77847","-0,526835","0,052956","21,247096","1,75381","3,151352","3,035375","-8,648351","0,815863","4305,773353"
20/03/2024 11:08:12,55,0,"59,587635","0,746017","-0,365319","0,252165","21,356466","1,760453","3,146503","3,020221","-8,665013","0,86036","3962,196013"
20/03/2024 11:08:13,55,0,"59,63006","0,734754","-0,415822","-0,096812","21,168679","1,728655","3,153183","3,014259","-8,661097","0,878982","4268,915545"
20/03/2024 11:08:13,55,0,"59,645487","0,756336","-0,494078","0,243667","21,441606","1,627415","3,152098","3,027035","-8,639907","0,875771","4682,982619"
20/03/2024 11:08:13,55,0,"59,61417","0,737117","-0,357501","0,200397","21,379066","1,638452","3,166782","3,017488","-8,639971","0,855577","4290,369023"
20/03/2024 11:08:14,55,0,"59,59828","0,79958","-0,512528","0,466045","21,428825","1,680526","3,152234","3,013158","-8,664757","0,824114","3541,735417"
20/03/2024 11:08:14,55,0,"59,604682","0,746096","-0,388382","0,093017","21,227325","1,692083","3,145485","3,012413","-8,649378","0,87667","4028,173159"
20/03/2024 11:08:14,55,0,"59,586632","0,802022","-0,45069","0,113893","21,103043","1,668416","3,158101","3,005457","-8,65917","0,844533","3924,876704"
20/03/2024 11:08:15,55,0,"59,643327","0,766182","-0,422076","0,293213","21,405593","1,603575","3,157999","3,001128","-8,644081","0,854132","3695,649912"
20/03/2024 11:08:15,55,0,"59,622192","0,778391","-0,430129","0,406765","21,483843","1,591638","3,155964","3,015856","-8,629184","0,820165","3535,187214"
20/03/2024 11:08:15,55,0,"59,635382","0,73499","-0,464762","0,150286","21,118553","1,749346","3,163561","3,018872","-8,653295","0,87667","3996,124744"
20/03/2024 11:08:16,55,0,"59,653895","0,762007","-0,536685","0,149299","21,46627","1,834705","3,151115","3,021427","-8,637435","0,855673","4679,254248"
20/03/2024 11:08:16,55,0,"59,674182","0,756179","-0,465778","0,259924","21,505478","1,655199","3,132565","3,013549","-8,631367","0,7957","4292,781695"
20/03/2024 11:08:16,55,0,"59,632065","0,770908","-0,549741","0,177757","21,385323","1,853978","3,138126","3,019759","-8,664725","0,913816","3616,772639"
20/03/2024 11:08:17,55,0,"59,595966","0,757281","-0,3962","0,255833","21,586857","1,753983","3,155863","3,018304","-8,652621","0,866846","4037,904008"
20/03/2024 11:08:17,55,0,"59,64055","0,748538","-0,415822","0,204629","21,442305","1,761733","3,151895","3,019263","-8,675383","0,872817","4789,822467"
20/03/2024 11:08:17,55,0,"59,644793","0,71451","-0,422546","0,33881","21,524849","1,688415","3,164205","3,008438","-8,652813","0,875514","4406,587555"
20/03/2024 11:08:18,55,0,"59,648187","0,765946","-0,476254","0,024392","21,26863","1,754779","3,163493","3,009468","-8,640678","0,849766","3570,390415"
20/03/2024 11:08:18,55,0,"59,614941","0,764055","-0,402141","0,260981","21,522952","1,867403","3,151657","2,990481","-8,649442","0,804048","5283,789273"
20/03/2024 11:08:18,55,0,"59,656749","0,692928","-0,364147","0,29674","21,445035","1,812457","3,144265","2,999885","-8,642604","0,880362","3996,686401"
20/03/2024 11:08:19,55,0,"59,597046","0,792885","-0,495955","0,256009","21,580466","1,797787","3,149589","3,00237","-8,665302","0,889833","3574,826001"
20/03/2024 11:08:19,55,0,"59,629906","0,703798","-0,427705","0,301818","21,629893","1,728032","3,14691","3,011632","-8,655382","0,888292","3576,50118"
20/03/2024 11:08:19,55,0,"59,615635","0,734123","-0,473752","0,063712","21,455219","1,808547","3,153556","2,987287","-8,671916","0,847968","4608,762432"
20/03/2024 11:08:20,55,0,"59,63168","0,718133","-0,329748","0,367692","21,6249","1,671426","3,156575","3,022492","-8,634289","0,855769","4663,933794"
20/03/2024 11:08:20,55,0,"59,656826","0,733336","-0,461635","0,271279","21,507142","1,696339","3,152878","3,001482","-8,662252","0,873138","4025,53192"
20/03/2024 11:08:21,55,0,"59,661377","0,764686","-0,439119","0,170775","21,409421","1,617796","3,146062","3,007622","-8,664018","0,85166","4154,381883"
20/03/2024 11:08:21,55,0,"59,585244","0,736486","-0,509089","0,20812","21,693299","1,700352","3,15688","3,012733","-8,655575","0,856444","4592,704593"
20/03/2024 11:08:21,55,0,"59,597508","0,783039","-0,488293","0,226211","21,661845","1,785953","3,136261","3,018837","-8,661418","0,861805","3332,151763"
20/03/2024 11:08:22,55,0,"59,631063","0,764134","-0,445139","0,311092","21,411385","1,819862","3,152844","3,00968","-8,636022","0,881775","4050,219033"
20/03/2024 11:08:22,55,0,"59,692386","0,736329","-0,451081","0,228997","21,42786","1,788652","3,158982","3,017878","-8,645526","0,884728","4325,284785"
20/03/2024 11:08:22,55,0,"59,681355","0,752161","-0,409255","0,263591","21,342154","1,840657","3,145384","3,008687","-8,65047","0,823985","3828,351008"
20/03/2024 11:08:23,55,0,"59,617409","0,741213","-0,370557","0,378412","21,452257","1,704712","3,154879","3,017382","-8,651722","0,889352","4008,124617"
20/03/2024 11:08:23,55,0,"59,635691","0,738613","-0,372512","0,274417","21,588754","1,842802","3,13694","3,018091","-8,638848","0,897892","3991,540482"
20/03/2024 11:08:23,55,0,"59,668319","0,775162","-0,471407","0,292473","21,340723","1,698311","3,151997","3,028348","-8,593226","0,861869","3483,806996"
20/03/2024 11:08:24,55,0,"59,626897","0,755155","-0,464293","0,298009","21,710373","1,742945","3,159966","3,01763","-8,647805","0,884472","4679,035175"
20/03/2024 11:08:24,55,0,"59,611547","0,759487","-0,430598","0,193591","21,662811","1,63565","3,151454","3,014294","-8,659138","0,826682","4197,422497"
20/03/2024 11:08:24,55,0,"59,67827","0,732627","-0,355782","0,153954","21,437679","1,623574","3,13616","3,014294","-8,651369","0,87866","3535,849697"
20/03/2024 11:08:25,55,0,"59,625432","0,764449","-0,435445","0,171445","21,419273","1,628626","3,161458","3,021924","-8,641577","0,856315","3642,961555"
20/03/2024 11:08:25,55,0,"59,647647","0,752398","-0,417933","0,409057","21,421703","1,704954","3,146638","3,013904","-8,670439","0,821256","3304,324902"
20/03/2024 11:08:25,55,0,"59,652969","0,709075","-0,357345","0,250402","21,52405","1,655614","3,1561","3,016175","-8,674709","0,868836","3534,855867"
20/03/2024 11:08:26,55,0,"59,655052","0,752713","-0,434663","0,445944","21,614616","1,610184","3,148605","3,017878","-8,629955","0,868387","3695,303492"
20/03/2024 11:08:26,55,0,"59,587712","0,736171","-0,480241","0,229631","21,453156","1,679627","3,161729","3,024834","-8,660743","0,882224","4392,159936"
20/03/2024 11:08:27,55,0,"59,619029","0,739007","-0,451471","0,127541","21,388552","1,777961","3,145892","3,016814","-8,648543","0,914939","4471,368305"
20/03/2024 11:08:27,55,0,"59,658754","0,752083","-0,356329","0,243526","21,406392","1,716545","3,141077","3,012165","-8,638848","0,829315","3616,687896"
20/03/2024 11:08:27,55,0,"59,636539","0,745545","-0,487355","0,120064","21,36046","1,582676","3,166477","3,011668","-8,643021","0,837758","3659,725661"
20/03/2024 11:08:28,55,0,"59,614787","0,713407","-0,401594","0,323082","21,195073","1,724469","3,149216","3,009822","-8,671467","0,902611","4217,626963"
20/03/2024 11:08:28,55,0,"59,642324","0,740582","-0,465153","0,155505","21,358097","1,686304","3,128902","3,021214","-8,634","0,861998","5323,420218"
20/03/2024 11:08:28,55,0,"59,624043","0,696078","-0,376264","0,332956","21,572345","1,756232","3,152505","2,993284","-8,670471","0,869992","4574,987606"
20/03/2024 11:08:29,55,0,"59,602676","0,775871","-0,412539","0,252271","21,552441","1,71267","3,143213","3,021676","-8,657758","0,812459","3158,336563"
20/03/2024 11:08:29,55,0,"59,610313","0,765395","-0,462182","0,225823","21,584261","1,684298","3,155489","3,024976","-8,654997","0,793517","4679,144517"
20/03/2024 11:08:29,55,0,"59,673796","0,767758","-0,451471","0,374463","21,629227","1,749173","3,154031","3,009432","-8,651915","0,833232","3590,603693"
20/03/2024 11:08:30,55,0,"59,621575","0,759329","-0,411053","0,23947","21,450327","1,766612","3,14752","3,012165","-8,652942","0,869799","4262,320936"
20/03/2024 11:08:30,55,0,"59,636231","0,713801","-0,458898","0,366563","21,575607","1,733361","3,149894","3,029625","-8,66755","0,824531","4672,134888"
20/03/2024 11:08:30,55,0,"59,587712","0,795011","-0,504476","0,308483","21,513399","1,876641","3,148639","2,996549","-8,651979","0,821128","3588,92202"
20/03/2024 11:08:31,55,0,"59,61309","0,801549","-0,406754","0,234991","21,372409","1,757823","3,144875","3,027709","-8,669508","0,790756","4758,954917"
20/03/2024 11:08:31,55,0,"59,659294","0,737117","-0,31724","0,26345","21,647999","1,846988","3,149148","3,01511","-8,643118","0,843377","3378,286797"
20/03/2024 11:08:32,55,0,"59,641862","0,745466","-0,424265","0,415863","21,489701","1,678312","3,157049","3,02015","-8,640935","0,870442","3882,265736"
20/03/2024 11:08:32,55,0,"59,669708","0,776658","-0,327012","0,124543","21,49729","1,739278","3,153523","3,00418","-8,6488","0,843923","4619,354857"
20/03/2024 11:08:32,55,0,"59,639625","0,763662","-0,601026","0,126871","21,476588","1,665164","3,162577","3,022421","-8,677085","0,841065","3649,794705"
20/03/2024 11:08:33,55,0,"59,645564","0,732784","-0,419653","0,211576","21,407058","1,707549","3,134159","3,005386","-8,660037","0,817853","4765,425174"
20/03/2024 11:08:33,55,0,"59,549453","0,797296","-0,488762","0,158855","21,432553","1,646445","3,157931","3,01873","-8,669508","0,852912","3536,429678"
20/03/2024 11:08:33,55,0,"59,628517","0,735147","-0,433725","0,307213","21,654057","1,749588","3,150233","3,028028","-8,668577","0,79432","4092,659755"
20/03/2024 11:08:34,55,0,"59,623812","0,743576","-0,432552","0,236719","21,610056","1,721631","3,153082","3,013371","-8,64925","0,821096","4114,769739"
20/03/2024 11:08:34,55,0,"59,651041","0,778155","-0,486261","0,347979","21,422535","1,602468","3,170953","3,028738","-8,676925","0,830278","4004,933638"
20/03/2024 11:08:34,55,0,"59,621652","0,743339","-0,460618","0,099964","21,444868","1,645718","3,154167","3,022599","-8,644659","0,79936","4681,446924"
20/03/2024 11:08:35,55,0,"59,637773","0,726089","-0,513857","0,175324","21,454254","1,633885","3,160882","3,006096","-8,64071","0,78273","3482,501675"
20/03/2024 11:08:35,55,0,"59,633222","0,776973","-0,390649","0,204593","21,521687","1,699729","3,16061","3,003328","-8,662156","0,83657","4264,617964"
20/03/2024 11:08:35,55,0,"59,637773","0,798477","-0,458742","0,259007","21,513632","1,932417","3,149216","3,009184","-8,64758","0,841162","4108,220037"
20/03/2024 11:08:36,55,0,"59,600825","0,78548","-0,386349","0,268775","21,560896","1,671599","3,147113","3,003612","-8,671435","0,882706","3665,559998"
20/03/2024 11:08:36,55,0,"59,629906","0,766025","-0,388382","0,300548","21,376503","1,591396","3,150437","3,007445","-8,649699","0,818624","4724,743312"
20/03/2024 11:08:37,55,0,"59,622269","0,762953","-0,453113","0,161641","21,130502","1,549529","3,157762","3,022137","-8,649603","0,852816","3570,390447"
20/03/2024 11:08:37,55,0,"59,652506","0,772956","-0,439667","0,437269","21,651028","1,676686","3,150742","3,01983","-8,637146","0,878436","4746,263367"
20/03/2024 11:08:37,55,0,"59,652044","0,715613","-0,492437","0,095767","21,322151","1,725541","3,154743","3,021143","-8,669508","0,853329","3617,450528"
20/03/2024 11:08:38,55,0,"59,652275","0,75862","-0,453504","0,22741","21,321984","1,825882","3,158067","3,008225","-8,672815","0,892498","4540,715317"
20/03/2024 11:08:38,55,0,"59,556163","0,737117","-0,51159","0,363002","21,561827","1,669316","3,144197","3,021108","-8,662156","0,835383","4252,348117"
20/03/2024 11:08:38,55,0,"59,636462","0,7561","-0,440136","0,276075","21,567353","1,599388","3,158202","3,010745","-8,644691","0,802924","3572,565661"
20/03/2024 11:08:39,55,0,"59,638853","0,751689","-0,42966","0,192321","21,538462","1,623678","3,124087","3,001518","-8,658657","0,859815","4776,041643"
20/03/2024 11:08:39,55,0,"59,610236","0,722702","-0,366492","0,113858","21,506843","1,749069","3,149114","3,031613","-8,656987","0,810437","3544,142142"
20/03/2024 11:08:39,55,0,"59,659063","0,754997","-0,369306","0,174936","21,497323","1,858753","3,152234","3,031293","-8,646264","0,846491","3542,647986"
20/03/2024 11:08:40,55,0,"59,593112","0,770436","-0,396434","0,312044","21,272791","1,638694","3,153251","3,00024","-8,646457","0,774094","3645,266388"
20/03/2024 11:08:40,55,0,"59,637156","0,761141","-0,47727","0,10543","21,581299","1,775643","3,169868","3,021037","-8,642732","0,851114","4317,490202"
20/03/2024 11:08:41,55,0,"59,576373","0,710099","-0,390493","0,138649","21,527179","1,860552","3,159627","3,017275","-8,640292","0,834837","4772,127543"
20/03/2024 11:08:41,55,0,"59,609619","0,744836","-0,362114","0,170669","21,646002","1,611983","3,161797","3,029058","-8,664403","0,840134","3523,942828"
20/03/2024 11:08:41,55,0,"59,632682","0,771696","-0,417229","0,405566","21,70355","1,594821","3,164612","3,017382","-8,647227","0,841996","3186,128051"
20/03/2024 11:08:42,55,0,"59,605222","0,785638","-0,472501","0,144679","21,454554","1,564684","3,156236","3,010532","-8,677246","0,819298","4599,918241"
20/03/2024 11:08:42,55,0,"59,639162","0,744678","-0,477348","0,200362","21,442172","1,603091","3,164612","3,018659","-8,649924","0,868515","4681,775853"
20/03/2024 11:08:42,55,0,"59,699868","0,73436","-0,421998","0,319415","21,605063","1,42694","3,127275","3,020505","-8,651465","0,866525","3721,799312"
20/03/2024 11:08:43,55,0,"59,564417","0,748696","-0,518079","0,245077","21,398038","1,558595","3,166884","3,019937","-8,667293","0,899722","3706,486884"
20/03/2024 11:08:43,55,0,"59,617101","0,745545","-0,426064","0,159455","21,444402","1,641324","3,147045","3,026857","-8,646874","0,816697","4752,048357"
20/03/2024 11:08:43,55,0,"59,651504","0,714904","-0,42536","0,129268","21,387121","1,729382","3,158372","3,02778","-8,660487","0,854646","3565,709894"
20/03/2024 11:08:44,55,0,"59,578996","0,773508","-0,535513","0,251954","21,362457","1,717168","3,142772","3,001447","-8,662156","0,84495","4526,166716"
20/03/2024 11:08:44,55,0,"59,627206","0,731603","-0,486261","0,252518","21,474957","1,862213","3,148504","3,012484","-8,659556","0,84877","5324,418044"
20/03/2024 11:08:45,55,0,"59,630137","0,749326","-0,410506","0,476165","21,675958","1,683363","3,158881","2,997543","-8,615957","0,838625","4211,505807"
20/03/2024 11:08:45,55,0,"59,617409","0,713092","-0,481726","0,321883","21,671265","1,624474","3,154777","3,029341","-8,666009","0,85898","4615,244838"
20/03/2024 11:08:45,55,0,"59,595349","0,724356","-0,482508","0,420518","21,680684","1,71959","3,158474","3,018198","-8,67564","0,81689","4084,997662"
20/03/2024 11:08:46,55,0,"59,611933","0,743891","-0,372043","0,292614","21,534535","1,738032","3,139788","3,020469","-8,638366","0,908197","4295,397149"
20/03/2024 11:08:46,55,0,"59,639316","0,744127","-0,443341","0,268775","21,424132","1,724884","3,156066","3,047334","-8,661","0,858595","3740,240473"
20/03/2024 11:08:46,55,0,"59,651581","0,731603","-0,336393","0,358276","21,576206","1,563335","3,148605","3,020292","-8,655446","0,803566","3463,383405"
20/03/2024 11:08:47,55,0,"59,637619","0,769254","-0,482039","0,160901","21,590485","1,715507","3,158915","3,003576","-8,650213","0,814257","4615,785182"
20/03/2024 11:08:47,55,0,"59,662457","0,730264","-0,4614","0,368538","21,611454","1,71004","3,147384","3,011987","-8,664179","0,868676","4442,656367"
20/03/2024 11:08:47,55,0,"59,59504","0,79383","-0,441465","0,26218","21,774911","1,638279","3,169326","3,014933","-8,659812","0,880266","3575,412245"
20/03/2024 11:08:48,55,0,"59,650655","0,763347","-0,337644","0,233793","21,528311","1,557591","3,164985","3,016352","-8,655189","0,814803","3223,740279"
20/03/2024 11:08:48,55,0,"59,655283","0,758069","-0,419028","0,102996","21,356167","1,666548","3,172073","3,011207","-8,67243","0,877665","4123,743514"
20/03/2024 11:08:49,55,0,"59,619569","0,795878","-0,393776","0,317052","21,576106","1,714919","3,164442","3,034665","-8,649475","0,784432","4692,425931"
20/03/2024 11:08:49,55,0,"59,606456","0,757518","-0,493688","0,120911","21,472394","1,949371","3,157219","3,006274","-8,673489","0,878018","4879,286662"
20/03/2024 11:08:49,55,0,"59,59072","0,737353","-0,493062","0,27008","21,463207","1,635961","3,15844","3,012342","-8,672301","0,83702","5162,785855"
20/03/2024 11:08:50,55,0,"59,601288","0,732942","-0,390805","0,224306","21,588521","1,703016","3,16061","2,997579","-8,671627","0,876766","4291,273662"
20/03/2024 11:08:50,55,0,"59,605916","0,752319","-0,449439","0,251425","21,710939","1,800728","3,161153","3,022031","-8,637756","0,83458","4531,682911"
20/03/2024 11:08:50,55,0,"59,610621","0,770672","-0,417308","0,077712","21,417342","1,773151","3,160678","3,024515","-8,650887","0,870827","3645,69325"
20/03/2024 11:08:51,55,0,"59,650269","0,771302","-0,475081","0,175677","21,496292","1,801454","3,165358","3,011845","-8,667421","0,889448","3595,064346"
20/03/2024 11:08:51,55,0,"59,608925","0,765001","-0,476019","0,339304","21,626332","1,847265","3,144773","3,011561","-8,654965","0,875546","3633,50151"
20/03/2024 11:08:51,55,0,"59,617332","0,788789","-0,457022","0,269269","21,4459","1,737617","3,155557","3,023415","-8,631303","0,874423","3663,242316"
20/03/2024 11:08:52,55,0,"59,602368","0,81943","-0,447172","0,306825","21,594546","1,814533","3,156371","3,039207","-8,669829","0,857728","3569,637846"
20/03/2024 11:08:52,55,0,"59,560483","0,746175","-0,493609","0,264049","21,708909","1,755367","3,156982","3,015394","-8,682864","0,869189","3525,924305"
20/03/2024 11:08:53,55,0,"59,607305","0,791624","-0,440057","0,302029","21,635019","1,649178","3,146706","3,006344","-8,652846","0,861709","3659,29707"
20/03/2024 11:08:53,55,0,"59,609464","0,767127","-0,449361","0,292014","21,427095","1,819101","3,15983","3,027319","-8,656185","0,812331","3696,688764"
20/03/2024 11:08:53,55,0,"59,611239","0,779494","-0,429582","0,163687","21,503681","1,726372","3,139212","2,9864","-8,666715","0,883219","3602,145377"
20/03/2024 11:08:54,55,0,"59,643867","0,734911","-0,372903","0,257843","21,461743","1,47545","3,1444","2,999744","-8,675512","0,885756","3637,163224"
20/03/2024 11:08:54,55,0,"59,649344","0,735462","-0,430754","0,284221","21,512401","1,559287","3,165188","3,011774","-8,649699","0,834259","5341,032011"
20/03/2024 11:08:54,55,0,"59,621343","0,746333","-0,499004","0,335107","21,57148","1,693086","3,147418","2,997827","-8,675512","0,884439","4571,131204"
20/03/2024 11:08:55,55,0,"59,621035","0,737432","-0,358127","0,407082","21,819078","1,703985","3,161797","3,014613","-8,668352","0,827003","4498,473416"
20/03/2024 11:08:55,55,0,"59,631834","0,7676","-0,471407","0,045268","21,443004","1,515967","3,140026","3,010781","-8,664339","0,852848","4202,538492"
20/03/2024 11:08:56,55,0,"59,582853","0,788001","-0,514796","0,305238","21,655854","1,602087","3,154642","3,01543","-8,680617","0,831434","5293,824135"
20/03/2024 11:08:56,55,0,"59,627746","0,752004","-0,39745","0,218311","21,568251","1,69575","3,146571","3,009042","-8,651882","0,862672","3751,647512"
20/03/2024 11:08:56,55,0,"59,644793","0,705767","-0,454286","0,21147","21,593381","1,783289","3,158711","3,010887","-8,644241","0,876028","3554,701497"
20/03/2024 11:08:57,55,0,"59,604913","0,7446","-0,343898","0,087903","21,207222","1,697965","3,157185","2,996266","-8,676828","0,839492","4406,174393"
20/03/2024 11:08:57,55,0,"59,669168","0,725774","-0,308797","0,515415","21,737566","1,81218","3,153963","3,019227","-8,686363","0,868419","4770,003972"
20/03/2024 11:08:57,55,0,"59,652738","0,767758","-0,423484","0,353586","21,581831","1,867956","3,147859","2,997934","-8,662509","0,861003","3951,722029"
20/03/2024 11:08:58,55,0,"59,625123","0,73751","-0,456631","0,447037","21,672696","1,831557","3,158711","2,992255","-8,650983","0,839075","3274,965155"
20/03/2024 11:08:58,55,0,"59,618489","0,770278","-0,485557","0,295682","21,796944","1,586759","3,161356","3,021818","-8,668834","0,858402","3696,342414"
20/03/2024 11:08:58,55,0,"59,612627","0,713801","-0,438181","0,252095","21,506144","1,675267","3,158847","3,012023","-8,679846","0,825526","5094,428825"
20/03/2024 11:08:59,55,0,"59,619106","0,797453","-0,423484","0,256044","21,71906","1,632224","3,155693","3,003186","-8,659138","0,842895","4360,074944"
20/03/2024 11:08:59,55,0,"59,651195","0,707185","-0,472189","0,217959","21,724186","1,61399","3,150844","3,021285","-8,630757","0,798205","3197,118295"
20/03/2024 11:09:00,55,0,"59,599822","0,785244","-0,450533","0,253188","21,589753","1,701944","3,169495","3,008935","-8,655542","0,858787","4257,23204"
20/03/2024 11:09:00,55,0,"59,62304","0,736959","-0,43607","0,248745","21,448063","1,546069","3,164341","3,021782","-8,654643","0,768443","4772,127507"
20/03/2024 11:09:00,55,0,"59,627129","0,773114","-0,447563","0,381374","21,438278","1,75983","3,164917","3,015891","-8,672815","0,781478","3953,203448"
20/03/2024 11:09:01,55,0,"59,597663","0,783039","-0,506978","0,198422","21,495559","1,688588","3,151081","2,988032","-8,662541","0,843666","3888,636831"
20/03/2024 11:09:01,55,0,"59,666699","0,743969","-0,526835","0,245571","21,673461","1,550048","3,154269","3,031897","-8,658592","0,831626","3594,980198"
20/03/2024 11:09:01,55,0,"59,620495","0,722308","-0,392447","0,111178","21,650496","1,636099","3,138635","3,009006","-8,676026","0,819169","4538,907335"
20/03/2024 11:09:02,55,0,"59,60823","0,731209","-0,359221","0,181107","21,69929","1,635477","3,155252","3,01252","-8,657469","0,826457","4354,461282"
20/03/2024 11:09:02,55,0,"59,614247","0,758305","-0,542783","0,099893","21,191512","1,792458","3,147045","3,013158","-8,627194","0,841868","3684,67162"
20/03/2024 11:09:03,55,0,"59,642479","0,736723","-0,391196","0,246735","21,607193","1,735195","3,149792","3,023912","-8,672783","0,871597","4602,397421"
20/03/2024 11:09:03,55,0,"59,638468","0,762086","-0,51159","0,143939","21,408289","1,662396","3,156168","3,018446","-8,672719","0,88887","3539,16431"
20/03/2024 11:09:03,55,0,"59,577453","0,756494","-0,487668","0,184316","21,487638","1,698518","3,142399","3,017878","-8,610274","0,840712","5164,115879"
20/03/2024 11:09:04,55,0,"59,664154","0,750507","-0,41934","0,263485","21,422202","1,641082","3,15766","3,022989","-8,665784","0,855737","3753,845287"
20/03/2024 11:09:04,55,0,"59,615558","0,740031","-0,447797","0,321989","21,641609","1,73824","3,167155","3,019014","-8,653616","0,802282","4209,829046"
20/03/2024 11:09:04,55,0,"59,617564","0,764213","-0,406206","0,271667","21,488869","1,700456","3,158202","3,023983","-8,642765","0,823664","3951,814536"
20/03/2024 11:09:05,55,0,"59,640705","0,749405","-0,502443","0,16143","21,430955","1,718898","3,170072","3,033245","-8,683089","0,83458","3807,423985"
20/03/2024 11:09:05,55,0,"59,637079","0,77658","-0,529493","0,211752","21,647533","1,787545","3,11527","3,013584","-8,658817","0,862447","4673,557754"
20/03/2024 11:09:06,55,0,"59,618798","0,762638","-0,369228","0,17282","21,228656","1,737894","3,142637","3,009716","-8,642861","0,887939","4015,831508"
20/03/2024 11:09:06,55,0,"59,588021","0,756336","-0,364303","0,252871","21,603","1,669143","3,163459","3,03211","-8,671627","0,842349","4460,592887"
20/03/2024 11:09:06,55,0,"59,593652","0,740346","-0,375561","0,284679","21,655055","1,779449","3,149826","3,016636","-8,690088","0,832397","4125,482903"
20/03/2024 11:09:07,55,0,"59,615635","0,768939","-0,518392","0,053062","21,419872","1,690906","3,150674","3,019901","-8,672012","0,897314","4331,570255"
20/03/2024 11:09:07,55,0,"59,623889","0,782566","-0,444357","0,122568","21,451026","1,60399","3,15081","3,007267","-8,674902","0,820743","4807,695768"
20/03/2024 11:09:08,55,0,"59,62682","0,769884","-0,431145","0,316981","21,713602","1,780175","3,154913","3,012129","-8,638238","0,85975","3628,143197"
20/03/2024 11:09:08,55,0,"59,603216","0,773193","-0,409881","0,229667","21,485907","1,671669","3,157185","3,017488","-8,657083","0,839396","4607,143587"
20/03/2024 11:09:08,55,0,"59,626512","0,745781","-0,454833","0,250367","21,431854","1,521711","3,160508","3,01983","-8,648158","0,819555","3797,626006"
20/03/2024 11:09:09,55,0,"59,659989","0,750113","-0,289565","0,20946","21,60503","1,565791","3,148809","3,00024","-8,650438","0,912692","4087,582097"
20/03/2024 11:09:09,55,0,"59,641939","0,725695","-0,461947","0,107687","21,333201","1,597831","3,151793","3,013478","-8,638141","0,864695","5102,071916"
20/03/2024 11:09:09,55,0,"59,632065","0,729476","-0,291597","0,37746","21,538762","1,684436","3,154235","3,020008","-8,660904","0,858627","3543,892906"
20/03/2024 11:09:10,55,0,"59,651966","0,768545","-0,492671","0,287465","21,747185","1,645649","3,150267","3,02196","-8,662606","0,778364","4729,283076"
