Time,Untitled,Untitled 1,Untitled 2,Untitled 3,Untitled 4,Untitled 5,Untitled 6,Untitled 7,Untitled 8,Untitled 9,Untitled 10,Untitled 11,Untitled 12
20/03/2024 11:31:45,60,0,"59,657289","0,736014","-0,420982","0,261087","24,967398","1,918992","3,1815","3,08332","-8,649153","0,8567","4851,024278"
20/03/2024 11:31:45,60,0,"59,650269","0,789655","-0,466794","0,334931","24,86525","1,600184","3,166748","3,079239","-8,659973","0,906849","3656,812901"
20/03/2024 11:31:45,60,0,"59,692309","0,783669","-0,511199","0,229843","25,124964","1,699487","3,20785","3,072354","-8,655093","0,856315","3615,587573"
20/03/2024 11:31:46,60,0,"59,657906","0,769727","-0,418871","0,105994","24,959477","1,941101","3,212971","3,085379","-8,657822","0,837341","3179,269717"
20/03/2024 11:31:46,60,0,"59,598125","0,744521","-0,416448","0,220216","25,048078","1,649178","3,191267","3,054432","-8,695546","0,857471","4927,644411"
20/03/2024 11:31:47,60,0,"59,668859","0,731997","-0,456318","0,27611","24,983841","1,841349","3,197473","3,069267","-8,651305","0,827132","3899,126575"
20/03/2024 11:31:47,60,0,"59,600131","0,738141","-0,333579","0,195319","25,085257","1,774708","3,228434","3,068486","-8,656891","0,874744","4371,631476"
20/03/2024 11:31:47,60,0,"59,67989","0,72924","-0,506196","0,05486","25,04222","1,659005","3,233318","3,077216","-8,638848","0,794256","4774,140976"
20/03/2024 11:31:48,60,0,"59,620881","0,761299","-0,465309","0,270397","25,235733","1,736717","3,248341","3,036262","-8,651593","0,827164","5134,324571"
20/03/2024 11:31:48,60,0,"59,611624","0,754997","-0,443419","0,117843","25,064787","1,741976","3,201644","3,069835","-8,644017","0,817789","3521,055515"
20/03/2024 11:31:49,60,0,"59,606533","0,779809","-0,393932","0,189077","25,31385","1,742876","3,2108","3,084847","-8,658047","0,828897","4821,682108"
20/03/2024 11:31:49,60,0,"59,646336","0,745072","-0,427784","0,328337","25,035497","1,810658","3,182585","3,067173","-8,674228","0,858852","3445,420345"
20/03/2024 11:31:49,60,0,"59,643173","0,774059","-0,47297","0,385677","24,851104","1,693363","3,195981","3,041869","-8,666458","0,858852","4698,036365"
20/03/2024 11:31:50,60,0,"59,633531","0,783039","-0,356641","0,38208","25,103829","1,621463","3,199474","3,065434","-8,67243","0,874005","3731,665258"
20/03/2024 11:31:50,60,0,"59,661917","0,749956","-0,335299","0,375838","25,060127","1,706442","3,220092","3,054326","-8,670471","0,8689","3851,197577"
20/03/2024 11:31:51,60,0,"59,602676","0,78422","-0,556386","0,274029","24,920468","1,868579","3,168308","3,074768","-8,667229","0,847069","4752,60612"
20/03/2024 11:31:51,60,0,"59,650424","0,787844","-0,458976","0,268704","25,133818","1,891761","3,219143","3,08332","-8,639458","0,80241","3988,269908"
20/03/2024 11:31:51,60,0,"59,640087","0,76886","-0,4288","0,255868","24,752318","1,817163","3,2186","3,067563","-8,684212","0,817917","4910,130677"
20/03/2024 11:31:52,60,0,"59,661454","0,702222","-0,453582","0,183541","25,116244","1,799378","3,226434","3,086621","-8,658946","0,881165","4693,745669"
20/03/2024 11:31:52,60,0,"59,647801","0,785953","-0,399952","0,17342","25,230474","1,870966","3,225382","3,044424","-8,658271","0,903446","3194,498932"
20/03/2024 11:31:53,60,0,"59,625817","0,720418","-0,492671","0,085153","25,053936","1,664921","3,225925","3,071254","-8,65978","0,832622","4845,79988"
20/03/2024 11:31:53,60,0,"59,624892","0,709942","-0,435132","0,089984","25,06462","1,791524","3,217311","3,072674","-8,652942","0,88033","3687,435609"
20/03/2024 11:31:53,60,0,"59,627206","0,776501","-0,405659","0,296563","25,10506","1,7153","3,205137","3,06334","-8,666972","0,837309","3909,735913"
20/03/2024 11:31:54,60,0,"59,646721","0,732627","-0,408786","0,270538","24,980346","1,754986","3,220601","3,087047","-8,670086","0,842478","4942,789352"
20/03/2024 11:31:54,60,0,"59,674953","0,766891","-0,481492","0,308835","24,987835","1,679696","3,184281","3,069941","-8,648736","0,876895","3488,871168"
20/03/2024 11:31:55,60,0,"59,639702","0,748617","-0,385724","0,289264","25,023348","1,735887","3,17994","3,067066","-8,654355","0,861003","4085,572307"
20/03/2024 11:31:55,60,0,"59,649729","0,774295","-0,423484","0,095238","24,8538","1,797372","3,184383","3,070686","-8,672719","0,845239","5026,15458"
20/03/2024 11:31:55,60,0,"59,673333","0,742079","-0,434272","0,330946","24,867913","1,868233","3,182585","3,067883","-8,651337","0,827998","3574,073147"
20/03/2024 11:31:56,60,0,"59,650269","0,809899","-0,423249","0,223354","24,864917","1,704193","3,185061","3,071574","-8,670022","0,899176","3666,505102"
20/03/2024 11:31:56,60,0,"59,658446","0,772405","-0,413633","0,135158","24,900764","1,787545","3,22718","3,071041","-8,683121","0,825944","3470,693915"
20/03/2024 11:31:57,60,0,"59,669399","0,73562","-0,418949","0,192462","24,996522","1,746613","3,203509","3,07239","-8,639458","0,877119","3444,532657"
20/03/2024 11:31:57,60,0,"59,678347","0,789419","-0,50604","0,139425","24,858194","1,562747","3,191979","3,06444","-8,664981","0,830856","3844,077573"
20/03/2024 11:31:57,60,0,"59,679504","0,763031","-0,431692","0,190805","25,208274","1,701356","3,193742","3,066321","-8,660069","0,867231","4087,582726"
20/03/2024 11:31:58,60,0,"59,643404","0,763347","-0,433256","0,09679","24,960941","1,818755","3,193166","3,063908","-8,656506","0,857471","4933,304263"
20/03/2024 11:31:58,60,0,"59,657906","0,722702","-0,468671","0,265178","25,08509","1,721458","3,202356","3,067386","-8,657083","0,849605","4360,177209"
20/03/2024 11:31:59,60,0,"59,639933","0,752398","-0,468358","0,200891","25,114347","1,740212","3,235895","3,07569","-8,658368","0,848449","3504,35173"
20/03/2024 11:31:59,60,0,"59,672022","0,747278","-0,490873","0,049359","24,945032","1,798133","3,22155","3,068309","-8,651337","0,851724","3099,120553"
20/03/2024 11:31:59,60,0,"59,629134","0,736093","-0,351013","0,153072","24,920801","1,721528","3,168274","3,054716","-8,664211","0,892562","3030,986359"
20/03/2024 11:32:00,60,0,"59,69578","0,746175","-0,404096","0,396045","25,080796","1,84467","3,193403","3,057449","-8,697697","0,88521","3862,219403"
20/03/2024 11:32:00,60,0,"59,664925","0,763504","-0,414102","0,113435","24,807869","1,827093","3,221991","3,070012","-8,657212","0,854164","3987,616369"
20/03/2024 11:32:01,60,0,"59,644484","0,743339","-0,466013","0,290533","24,787532","1,870586","3,202153","3,078104","-8,647452","0,868772","3978,286784"
20/03/2024 11:32:01,60,0,"59,924025","0,736486","-0,385802","0,062548","24,961773","1,815122","3,202458","3,093435","-8,662124","0,852334","3630,864629"
20/03/2024 11:32:01,60,0,"60,433587","0,741055","-0,417386","0,40948","25,037627","1,809412","3,204899","3,077358","-8,644145","0,794834","5431,751629"
20/03/2024 11:32:02,60,0,"60,718296","0,774847","-0,409646","0,26807","25,059961","1,731735","3,216735","3,077323","-8,664468","0,914715","3906,531768"
20/03/2024 11:32:02,60,0,"61,209113","0,807063","-0,41035","0,536291","25,166835","1,796022","3,200254","3,072177","-8,647356","0,862929","3453,500671"
20/03/2024 11:32:03,60,0,"61,398406","0,764922","-0,497753","0,28616","25,105227","1,874634","3,226298","3,086231","-8,677406","0,870377","3446,873399"
20/03/2024 11:32:03,60,0,"61,935119","0,755864","-0,377593","0,242644","25,114347","1,763256","3,235217","3,064085","-8,698949","0,886173","3442,999893"
20/03/2024 11:32:03,60,0,"62,409122","0,701671","-0,430598","0,358241","25,481701","1,738551","3,219516","3,062311","-8,655318","0,858563","3049,002776"
20/03/2024 11:32:04,60,0,"62,650095","0,760826","-0,423953","0,364483","25,39493","1,601949","3,207443","3,062417","-8,661386","0,848546","3093,173276"
20/03/2024 11:32:04,60,0,"63,189818","0,765473","-0,406441","0,323999","25,461131","1,742738","3,214293","3,043679","-8,673168","0,874583","3278,957495"
20/03/2024 11:32:05,60,0,"63,484402","0,744836","-0,445999","0,36815","25,690491","1,71184","3,223755","3,073384","-8,652557","0,859333","3412,328454"
20/03/2024 11:32:05,60,0,"63,906569","0,725065","-0,51761","0,319979","25,494116","1,515379","3,212021","3,078458","-8,653038","0,86813","3561,453304"
20/03/2024 11:32:05,60,0,"64,411813","0,7791","-0,402063","0,178533","25,61447","1,664506","3,234267","3,073987","-8,656185","0,891759","4323,360137"
20/03/2024 11:32:06,60,0,"64,713185","0,744048","-0,425673","0,402004","25,49315","1,650701","3,198287","3,066924","-8,680199","0,794577","5648,053138"
20/03/2024 11:32:06,60,0,"64,919293","0,733021","-0,460071","0,232065","25,631911","1,54517","3,218397","3,055178","-8,643856","0,860136","5249,001459"
20/03/2024 11:32:07,60,0,"65,660112","0,706633","-0,423718","0,326327","25,768109","1,574269","3,223314","3,071325","-8,653423","0,788477","4741,263806"
20/03/2024 11:32:07,60,0,"65,743497","0,72286","-0,475785","0,463541","25,909232","1,581119","3,19537","3,070083","-8,658143","0,875257","5008,289775"
20/03/2024 11:32:07,60,0,"66,195902","0,755627","-0,418168","0,328231","25,950837","1,647275","3,221177","3,085379","-8,637018","0,889031","4051,832828"
20/03/2024 11:32:08,60,0,"66,665587","0,733887","-0,456866","0,413571","25,859373","1,580877","3,204628","3,063163","-8,66649","0,818463","3173,465841"
20/03/2024 11:32:08,60,0,"66,775892","0,710729","-0,426064","0,447778","25,914924","1,603264","3,202119","3,063305","-8,682607","0,822348","3330,357666"
20/03/2024 11:32:09,60,0,"67,287231","0,730658","-0,383926","0,28415","26,075119","1,659697","3,231351","3,051558","-8,681323","0,896993","3489,279599"
20/03/2024 11:32:09,60,0,"67,603568","0,733257","-0,491577","0,381551","25,981525","1,5897","3,185739","3,053581","-8,658175","0,840744","4373,167498"
20/03/2024 11:32:09,60,0,"68,091844","0,737826","-0,42364","0,280483","25,981325","1,582123","3,21158","3,085556","-8,651754","0,870602","4859,098848"
20/03/2024 11:32:10,60,0,"68,533374","0,751768","-0,504242","0,540065","26,168048","1,55946","3,192488","3,07278","-8,664725","0,865915","4394,013595"
20/03/2024 11:32:10,60,0,"68,706855","0,782724","-0,452331","0,320755","26,019003","1,527766","3,211241","3,051558","-8,651915","0,876606","3058,445141"
20/03/2024 11:32:11,60,0,"69,215957","0,754446","-0,467576","0,354573","26,326579","1,541087","3,196523","3,062062","-8,663376","0,912146","3582,958491"
20/03/2024 11:32:11,60,0,"69,85303","0,735935","-0,381424","0,509984","26,388154","1,586621","3,232402","3,079381","-8,671563","0,881807","4815,699107"
20/03/2024 11:32:11,60,0,"69,664816","0,768073","-0,484306","0,358805","26,169812","1,614405","3,17153","3,078104","-8,670825","0,925887","4110,338546"
20/03/2024 11:32:12,60,0,"69,668982","0,791073","-0,406285","0,368186","26,113762","1,556865","3,212191","3,056171","-8,654579","0,83108","3420,971651"
20/03/2024 11:32:12,60,0,"69,637201","0,724986","-0,47125","0,449576","26,237112","1,560809","3,168817","3,068628","-8,655703","0,853843","3487,726905"
20/03/2024 11:32:13,60,0,"69,658028","0,756651","-0,394401","0,422246","26,172974","1,572954","3,20022","3,067812","-8,650149","0,862255","3028,92801"
20/03/2024 11:32:13,60,0,"69,629025","0,746096","-0,416526","0,361873","26,414349","1,638175","3,199033","3,06043","-8,64148","0,880683","3503,940955"
20/03/2024 11:32:13,60,0,"69,67685","0,74649","-0,454051","0,475178","25,964384","1,566449","3,202899","3,077039","-8,667036","0,887586","4679,145239"
20/03/2024 11:32:14,60,0,"69,619074","0,762244","-0,42278","0,408493","26,107371","1,572296","3,209138","3,085911","-8,649956","0,846587","3583,12593"
20/03/2024 11:32:14,60,0,"69,647152","0,767443","-0,421451","0,290004","26,099184","1,501746","3,215209","3,066357","-8,62806","0,903831","3598,434878"
20/03/2024 11:32:15,60,0,"69,667671","0,727822","-0,401359","0,457511","26,132967","1,576241","3,178346","3,067989","-8,664211","0,845014","5085,130178"
20/03/2024 11:32:15,60,0,"69,684795","0,711281","-0,438181","0,370795","26,037276","1,564546","3,203373","3,051806","-8,691179","0,938729","3681,652161"
20/03/2024 11:32:16,60,0,"69,663737","0,754682","-0,473518","0,593349","26,067863","1,588212","3,194997","3,054184","-8,657308","0,890861","3546,135614"
20/03/2024 11:32:16,60,0,"69,625245","0,744206","-0,464449","0,273324","26,295958","1,527178","3,217243","3,071928","-8,654258","0,79493","5582,547525"
20/03/2024 11:32:16,60,0,"69,655869","0,751216","-0,4614","0,265707","26,154169","1,617242","3,193844","3,062346","-8,664147","0,878693","4621,736628"
20/03/2024 11:32:17,60,0,"69,637047","0,733651","-0,50604","0,414453","26,077083","1,552263","3,192013","3,082753","-8,641866","0,894135","3550,790391"
20/03/2024 11:32:17,60,0,"69,626402","0,749405","-0,350387","0,198845","26,141521","1,57631","3,254513","3,070367","-8,638944","0,857118","5570,138296"
20/03/2024 11:32:18,60,0,"69,635504","0,750429","-0,406832","0,37284","26,085903","1,57458","3,198863","3,069373","-8,651658","0,865915","3098,104103"
20/03/2024 11:32:18,60,0,"69,647538","0,722308","-0,388773","0,272725","26,086702","1,598039","3,212089","3,065398","-8,652621","0,80103","4315,164123"
20/03/2024 11:32:18,60,0,"69,662811","0,69214","-0,4331","0,362437","26,099317","1,554235","3,219448","3,051842","-8,640068","0,829604","3744,273219"
20/03/2024 11:32:19,60,0,"69,611284","0,770987","-0,44811","0,219228","25,981292","1,586413","3,212326","3,073667","-8,661578","0,859911","4851,251188"
20/03/2024 11:32:19,60,0,"69,657026","0,742394","-0,395652","0,312503","26,05242","1,549253","3,23776","3,065753","-8,648993","0,843377","4103,219829"
20/03/2024 11:32:20,60,0,"69,670756","0,731288","-0,452488","0,31684","26,296524","1,533129","3,221313","3,067741","-8,662959","0,877697","4285,34739"
20/03/2024 11:32:20,60,0,"69,616606","0,727664","-0,426924","0,390825","26,043367","1,618315","3,231249","3,073242","-8,671435","0,907009","3936,75455"
20/03/2024 11:32:20,60,0,"69,630568","0,795799","-0,559044","0,350518","25,953633","1,511815","3,207205","3,055994","-8,605908","0,8297","4343,865509"
20/03/2024 11:32:21,60,0,"69,650469","0,763662","-0,533011","0,357289","26,019336","1,55164","3,182958","3,062524","-8,653616","0,848578","3444,855294"
20/03/2024 11:32:21,60,0,"69,603956","0,714274","-0,513936","0,41008","26,244501","1,609699","3,193708","3,080978","-8,68829","0,845881","4702,990892"
20/03/2024 11:32:22,60,0,"69,656563","0,770278","-0,360394","0,32816","25,966181","1,546","3,207884","3,079381","-8,643696","0,85105","3663,672011"
20/03/2024 11:32:22,60,0,"69,620617","0,701198","-0,353436","0,335601","26,259945","1,533163","3,23386","3,055107","-8,65612","0,79859","3976,515466"
20/03/2024 11:32:23,60,0,"69,661191","0,753422","-0,37173","0,417203","26,230955","1,586171","3,237964","3,057129","-8,659299","0,845785","4811,977967"
20/03/2024 11:32:23,60,0,"69,673841","0,765158","-0,370323","0,37545","26,268166","1,565203","3,179296","3,061282","-8,670632","0,876445","4856,48154"
20/03/2024 11:32:23,60,0,"69,661345","0,713644","-0,402063","0,384055","25,983955","1,521261","3,212971","3,073419","-8,662285","0,834708","3666,161525"
20/03/2024 11:32:24,60,0,"69,646844","0,741606","-0,367977","0,310211","26,194941","1,625131","3,223619","3,063447","-8,63583","0,904313","3392,085137"
20/03/2024 11:32:24,60,0,"69,612672","0,772169","-0,464918","0,343853","26,292963","1,602918","3,244645","3,071148","-8,647131","0,895676","4793,751939"
20/03/2024 11:32:25,60,0,"69,687263","0,784141","-0,507603","0,280271","26,143485","1,518597","3,226976","3,084811","-8,651947","0,874744","5460,966958"
20/03/2024 11:32:25,60,0,"69,612363","0,735699","-0,517063","0,291979","26,197038","1,63904","3,223246","3,063979","-8,657565","0,892658","3645,010627"
20/03/2024 11:32:25,60,0,"69,634733","0,775477","-0,454364","0,278332","26,062671","1,586725","3,223924","3,054184","-8,667903","0,875065","3217,026833"
20/03/2024 11:32:26,60,0,"69,63589","0,749798","-0,397372","0,279566","26,207623","1,521953","3,233013","3,077855","-8,663601","0,830149","4821,681592"
20/03/2024 11:32:26,60,0,"69,58768","0,75484","-0,479459","0,263062","26,200666","1,6088","3,208833","3,08073","-8,675544","0,876413","4914,272367"
20/03/2024 11:32:27,60,0,"69,626634","0,738692","-0,41035","0,420589","25,956828","1,584718","3,185163","3,066712","-8,672141","0,901359","4587,758798"
20/03/2024 11:32:27,60,0,"69,66983","0,765395","-0,477661","0,359687","25,949905","1,566864","3,196421","3,045702","-8,656313","0,906977","3616,688296"
20/03/2024 11:32:27,60,0,"69,62324","0,75224","-0,396356","0,317757","26,006621","1,656894","3,211546","3,073064","-8,663537","0,864181","3094,260071"
20/03/2024 11:32:28,60,0,"69,656254","0,768151","-0,585078","0,31349","26,045896","1,590946","3,182857","3,070828","-8,660133","0,861227","3517,263234"
20/03/2024 11:32:28,60,0,"69,662811","0,737983","-0,464605","0,19151","26,215111","1,585479","3,218091","3,073135","-8,644241","0,848096","3614,232327"
20/03/2024 11:32:29,60,0,"69,643372","0,729319","-0,418011","0,423939","26,211284","1,584441","3,220058","3,072496","-8,677567","0,883059","3501,643688"
20/03/2024 11:32:29,60,0,"69,653477","0,741685","-0,360316","0,30076","26,103677","1,532195","3,218702","3,077394","-8,687744","0,865401","3470,287063"
20/03/2024 11:32:30,60,0,"69,637741","0,758227","-0,430598","0,350976","26,1106","1,588212","3,20785","3,060288","-8,65718","0,883059","3678,893502"
20/03/2024 11:32:30,60,0,"69,594005","0,758857","-0,50862","0,407611","26,153836","1,577279","3,194556","3,078281","-8,634385","0,836089","3888,818829"
20/03/2024 11:32:30,60,0,"69,656717","0,722387","-0,361879","0,557415","26,172841","1,548076","3,197914","3,063624","-8,664596","0,871565","4866,046704"
20/03/2024 11:32:31,60,0,"69,603261","0,753028","-0,445295","0,445203","26,09742","1,600288","3,195845","3,052409","-8,699912","0,832108","5032,044225"
20/03/2024 11:32:31,60,0,"69,642601","0,770436","-0,400656","0,401934","26,182959","1,598316","3,228706","3,085734","-8,667935","0,888356","5063,852818"
20/03/2024 11:32:32,60,0,"69,637201","0,767049","-0,526835","0,338634","26,311235","1,613056","3,23247","3,066818","-8,662285","0,836378","5395,862231"
20/03/2024 11:32:32,60,0,"69,675384","0,707657","-0,441856","0,190382","26,131702","1,605305","3,232233","3,05351","-8,653006","0,881614","3730,091724"
20/03/2024 11:32:32,60,0,"69,66204","0,763268","-0,367665","0,258619","26,270895","1,513476","3,210224","3,078387","-8,664725","0,890636","4184,561943"
20/03/2024 11:32:33,60,0,"69,63643","0,742709","-0,484072","0,367022","26,204128","1,560636","3,162611","3,071609","-8,645815","0,820678","4323,3598"
20/03/2024 11:32:33,60,0,"69,650546","0,746333","-0,459993","0,304498","26,304146","1,520742","3,236404","3,082043","-8,645365","0,881101","4734,604689"
20/03/2024 11:32:34,60,0,"69,609047","0,753894","-0,445374","0,492951","25,963186","1,544478","3,203577","3,080623","-8,652107","0,847069","3538,501799"
20/03/2024 11:32:34,60,0,"69,647229","0,729082","-0,307389","0,254211","26,37351","1,630114","3,226705","3,068983","-8,647837","0,896094","3486,256785"
20/03/2024 11:32:35,60,0,"69,627019","0,729476","-0,428565","0,363143","26,163122","1,550429","3,2069","3,06657","-8,64148","0,880298","3469,880603"
20/03/2024 11:32:35,60,0,"69,617146","0,712383","-0,380251","0,406518","26,24733","1,594544","3,217243","3,075052","-8,657982","0,859654","3500,987508"
20/03/2024 11:32:35,60,0,"69,641753","0,764528","-0,468671","0,379118","26,012346","1,596759","3,193878","3,068167","-8,655928","0,865112","3448,246136"
20/03/2024 11:32:36,60,0,"69,645455","0,748144","-0,413946","0,247158","26,166783","1,60143","3,200321","3,07892","-8,681805","0,852463","3607,80378"
20/03/2024 11:32:36,60,0,"69,668442","0,753343","-0,459993","0,162135","26,237512","1,553024","3,209986","3,060217","-8,674806","0,805268","4300,02855"
20/03/2024 11:32:37,60,0,"69,636662","0,751059","-0,344133","0,28214","26,260078","1,602987","3,197134","3,051558","-8,648511","0,834323","4696,935335"
20/03/2024 11:32:37,60,0,"69,649775","0,742237","-0,396903","0,34484","26,245699","1,515517","3,194115","3,05138","-8,646071","0,839107","5261,31169"
20/03/2024 11:32:37,60,0,"69,664508","0,743261","-0,486573","0,411843","26,30135","1,597174","3,211207","3,062772","-8,675865","0,909931","4333,600643"
20/03/2024 11:32:38,60,0,"69,630722","0,75799","-0,40003","0,179379","26,278284","1,582088","3,228095","3,069054","-8,658239","0,842285","5516,768596"
20/03/2024 11:32:38,60,0,"69,60411","0,77146","-0,439432","0,397667","26,021166","1,612537","3,199304","3,074981","-8,686749","0,875065","4876,545111"
20/03/2024 11:32:39,60,0,"69,620154","0,773586","-0,47086","0,483994","26,24743","1,625719","3,238405","3,064866","-8,627386","0,874294","3660,240832"
20/03/2024 11:32:39,60,0,"69,634965","0,700017","-0,421529","0,236755","25,983922","1,56029","3,218871","3,069409","-8,653905","0,858081","3942,753223"
20/03/2024 11:32:40,60,0,"69,65556","0,75736","-0,414806","0,292825","26,429526","1,530914","3,199643","3,085521","-8,65779","0,853907","3470,856041"
20/03/2024 11:32:40,60,0,"69,595933","0,766655","-0,42536","0,417203","26,200001","1,608038","3,20768","3,076223","-8,677342","0,790371","3588,922479"
20/03/2024 11:32:40,60,0,"69,625708","0,785796","-0,428643","0,240775","26,258214","1,568871","3,242745","3,059401","-8,696252","0,896351","4188,38657"
20/03/2024 11:32:41,60,0,"69,625708","0,711359","-0,353905","0,475778","25,965981","1,541675","3,178719","3,07058","-8,639137","0,893557","5384,624158"
20/03/2024 11:32:41,60,0,"69,588682","0,730815","-0,484853","0,302699","26,398273","1,5733","3,193369","3,065505","-8,659267","0,822348","4743,040967"
20/03/2024 11:32:42,60,0,"69,641907","0,755548","-0,423718","0,351153","26,248129","1,617311","3,203577","3,065398","-8,6401","0,889544","3355,258609"
20/03/2024 11:32:42,60,0,"69,641135","0,752004","-0,382128","0,428135","26,132601","1,498598","3,207172","3,07239","-8,690409","0,878339","4046,142352"
20/03/2024 11:32:43,60,0,"69,617146","0,695999","-0,339833","0,385641","26,145049","1,513441","3,210665","3,085237","-8,656538","0,852687","4712,474904"
20/03/2024 11:32:43,60,0,"69,678393","0,771381","-0,369932","0,395233","26,438646","1,519635","3,210427","3,079559","-8,647548","0,841996","3429,798313"
20/03/2024 11:32:43,60,0,"69,597553","0,730894","-0,492906","0,293107","26,116658","1,532644","3,189096","3,071538","-8,653552","0,747318","5657,189418"
20/03/2024 11:32:44,60,0,"69,643912","0,700411","-0,495486","0,329112","26,317526","1,572919","3,227451","3,07892","-8,657822","0,865529","4330,455706"
20/03/2024 11:32:44,60,0,"69,618997","0,77721","-0,446937","0,520352","26,03408","1,464032","3,214395","3,083462","-8,639137","0,90046","3019,22302"
20/03/2024 11:32:45,60,0,"69,633345","0,749877","-0,432552","0,356125","25,779525","1,637241","3,213784","3,078742","-8,680135","0,855513","4605,309315"
20/03/2024 11:32:45,60,0,"69,653477","0,737668","-0,537467","0,430392","26,061639","1,609526","3,189198","3,043537","-8,623855","0,838047","3895,474362"
20/03/2024 11:32:46,60,0,"69,638204","0,753422","-0,393698","0,227656","26,138625","1,577625","3,230741","3,073242","-8,649956","0,807002","3663,242766"
20/03/2024 11:32:46,60,0,"69,642524","0,738298","-0,344993","0,496019","26,261409","1,484446","3,196998","3,077678","-8,659748","0,836025","4850,115027"
20/03/2024 11:32:46,60,0,"69,626017","0,800683","-0,488762","0,436211","26,218839","1,597243","3,231181","3,074306","-8,652717","0,875065","3427,549422"
20/03/2024 11:32:47,60,0,"69,592231","0,7305","-0,512685","0,47539","26,109801","1,534859","3,234946","3,066179","-8,687295","0,866268","4878,25894"
20/03/2024 11:32:47,60,0,"69,65286","0,751059","-0,429113","0,432226","26,341024","1,518839","3,205883","3,091802","-8,657212","0,847197","3133,429252"
20/03/2024 11:32:48,60,0,"69,669676","0,748538","-0,418324","0,382221","26,418143","1,630529","3,23776","3,068486","-8,660872","0,875033","4726,847018"
20/03/2024 11:32:48,60,0,"69,671065","0,749562","-0,435758","0,397667","26,022964","1,591465","3,215819","3,076542","-8,653841","0,878917","3985,374575"
20/03/2024 11:32:48,60,0,"69,637587","0,779967","-0,389164","0,327385","26,176868","1,663745","3,20629","3,08332","-8,640196","0,869896","3667,879563"
20/03/2024 11:32:49,60,0,"69,671065","0,717346","-0,306217","0,261722","26,027989","1,553405","3,215785","3,070935","-8,647259","0,839717","4719,323908"
20/03/2024 11:32:49,60,0,"69,629411","0,764764","-0,545441","0,258407","26,16462","1,560463","3,234166","3,075974","-8,589887","0,882513","4787,467826"
20/03/2024 11:32:50,60,0,"69,613366","0,762244","-0,413321","0,377989","26,235315","1,587728","3,244814","3,071432","-8,658689","0,886526","4828,80279"
20/03/2024 11:32:50,60,0,"69,654172","0,707027","-0,416604","0,42006","26,05252","1,575999","3,213818","3,082078","-8,655382","0,840937","3471,018829"
20/03/2024 11:32:51,60,0,"69,64399","0,78359","-0,57554","0,234709","26,294194","1,504791","3,20473","3,080446","-8,641031","0,867809","4792,853473"
20/03/2024 11:32:51,60,0,"69,626557","0,780045","-0,498456","0,344629","26,017505","1,507905","3,208799","3,069693","-8,618654","0,800099","3505,418767"
20/03/2024 11:32:51,60,0,"69,595933","0,741449","-0,511043","0,330876","26,117623","1,600738","3,217684","3,066818","-8,661321","0,845239","4783,432028"
20/03/2024 11:32:52,60,0,"69,669907","0,722544","-0,494157","0,342619","26,024728","1,524375","3,174311","3,067244","-8,66222","0,844854","3662,642225"
20/03/2024 11:32:52,60,0,"69,640518","0,724277","-0,438025","0,562951","26,27652","1,597901","3,199914","3,077536","-8,633518","0,829475","3948,391236"
20/03/2024 11:32:53,60,0,"69,641135","0,761771","-0,456162","0,325304","26,040105","1,565376","3,23481","3,085769","-8,638238","0,874423","4871,977754"
20/03/2024 11:32:53,60,0,"69,630645","0,771381","-0,455068","0,159314","26,025892","1,522887","3,232538","3,08332","-8,662156","0,901166","3572,64986"
20/03/2024 11:32:54,60,0,"69,634502","0,805251","-0,437165","0,220886","26,173906","1,617346","3,221279","3,067173","-8,670921","0,857985","3730,615676"
20/03/2024 11:32:54,60,0,"69,652629","0,733336","-0,395105","0,427218","26,045896","1,606101","3,198287","3,049144","-8,647677","0,907234","4914,848552"
20/03/2024 11:32:54,60,0,"69,640595","0,766182","-0,472736","0,357183","26,216143","1,585687","3,170852","3,067315","-8,645397","0,879367","3655,784894"
20/03/2024 11:32:55,60,0,"69,657489","0,731603","-0,446312","0,327455","26,279682","1,592607","3,194387","3,07026","-8,635541","0,876445","3613,555243"
20/03/2024 11:32:55,60,0,"69,639593","0,75484","-0,465309","0,366211","26,062305","1,560913","3,22952","3,066002","-8,657501","0,823664","4880,544917"
20/03/2024 11:32:56,60,0,"69,674304","0,762007","-0,472267","0,263133","26,258314","1,584787","3,217854","3,079381","-8,65535","0,836667","3608,479891"
20/03/2024 11:32:56,60,0,"69,630953","0,746411","-0,403236","0,358523","26,276187","1,631048","3,2225","3,053723","-8,68784","0,870666","3218,60979"
20/03/2024 11:32:57,60,0,"69,615757","0,771775","-0,440683","0,389944","25,988548","1,559736","3,193641","3,062453","-8,644081","0,866621","4726,957945"
20/03/2024 11:32:57,60,0,"69,68063","0,716164","-0,401203","0,411949","26,246531","1,612779","3,19615","3,086515","-8,658432","0,890154","4565,352918"
20/03/2024 11:32:57,60,0,"69,667825","0,740189","-0,420591","0,347767","26,10138","1,6252","3,200186","3,062488","-8,645237","0,857599","3521,137712"
20/03/2024 11:32:58,60,0,"69,640056","0,803676","-0,479772","0,363777","26,209353","1,563369","3,180144","3,075832","-8,622314","0,902707","3468,824098"
20/03/2024 11:32:58,60,0,"69,620463","0,776658","-0,428487","0,496548","26,341224","1,533752","3,178923","3,055816","-8,668031","0,849766","3016,042225"
