Time,Untitled,Untitled 1,Untitled 2,Untitled 3,Untitled 4,Untitled 5,Untitled 6,Untitled 7,Untitled 8,Untitled 9,Untitled 10,Untitled 11,Untitled 12
20/03/2024 10:45:35,33,0,"29,597577","0,759093","-0,420278","-0,264142","6,992965","2,559202","3,111166","3,000453","-8,647998","0,856347","3819,48168"
20/03/2024 10:45:35,33,0,"29,568266","0,776265","-0,428878","-0,230817","6,977754","2,677535","3,13053","2,996443","-8,637242","0,82421","3967,02416"
20/03/2024 10:45:35,33,0,"29,593643","0,757833","-0,466638","-0,173901","7,036932","2,511488","3,124528","2,993072","-8,660968","0,807547","3939,982012"
20/03/2024 10:45:35,33,0,"29,554921","0,804621","-0,425985","-0,230676","6,989936","2,593768","3,125511","2,993462","-8,644755","0,817211","3953,850414"
20/03/2024 10:45:36,33,0,"29,630359","0,745072","-0,401672","-0,301276","6,966804","2,542594","3,133311","2,991758","-8,655221","0,84129","4176,529586"
20/03/2024 10:45:36,33,0,"29,596188","0,746963","-0,458429","-0,275568","6,948331","2,485434","3,116355","2,998679","-8,643888","0,839492","3712,480813"
20/03/2024 10:45:36,33,0,"29,56464","0,770672","-0,447406","-0,196152","7,002084","2,479067","3,130123","2,988884","-8,668545","0,869767","3940,812751"
20/03/2024 10:45:37,33,0,"29,607835","0,776501","-0,37814","-0,292848","6,975957","2,773932","3,091056","2,991758","-8,663408","0,869735","3982,759932"
20/03/2024 10:45:37,33,0,"29,545819","0,763898","-0,432396","-0,278953","6,950761","2,641343","3,116796","2,985477","-8,658913","0,870955","4400,0879"
20/03/2024 10:45:37,33,0,"29,607835","0,759723","-0,42708","-0,161593","6,980217","2,650927","3,122222","2,973482","-8,655061","0,938922","4371,117533"
20/03/2024 10:45:38,33,0,"29,582535","0,777997","-0,372746","-0,214384","6,978719","2,629614","3,107775","2,998537","-8,677502","0,857824","4180,444898"
20/03/2024 10:45:38,33,0,"29,608838","0,759959","-0,388147","-0,152848","6,98977","2,622174","3,12758","2,992468","-8,649442","0,892305","3955,425262"
20/03/2024 10:45:38,33,0,"29,587703","0,77973","-0,412695","-0,336611","6,935384","2,557126","3,11961","2,98789","-8,634449","0,804754","4344,576237"
20/03/2024 10:45:39,33,0,"29,582381","0,755706","-0,377124","-0,191568","7,030542","2,588266","3,131819","2,984874","-8,639426","0,8541","4025,059351"
20/03/2024 10:45:39,33,0,"29,577445","0,742945","-0,382597","-0,274334","6,991234","2,595048","3,124426","2,986258","-8,647645","0,838304","4408,341392"
20/03/2024 10:45:39,33,0,"29,572662","0,738298","-0,38502","-0,236989","6,926331","2,56972","3,105706","2,988316","-8,652203","0,84084","4380,547836"
20/03/2024 10:45:39,33,0,"29,573202","0,743418","-0,461478","-0,192626","6,975591","2,581138","3,123578","2,989487","-8,635573","0,852912","3713,002644"
20/03/2024 10:45:40,33,0,"29,54983","0,781306","-0,490091","-0,326878","7,015198","2,707707","3,12039","2,992042","-8,665238","0,836763","3932,513329"
20/03/2024 10:45:40,33,0,"29,582921","0,722229","-0,459289","-0,18977","6,907625","2,638679","3,128767","2,999318","-8,640325","0,855673","4330,148683"
20/03/2024 10:45:40,33,0,"29,578447","0,751059","-0,551774","-0,240339","7,044288","2,666532","3,103807","2,983986","-8,638912","0,898469","4125,770825"
20/03/2024 10:45:41,33,0,"29,546668","0,75161","-0,450221","-0,299054","6,964707","2,677051","3,130428","2,993604","-8,665399","0,878147","3975,210162"
20/03/2024 10:45:41,33,0,"29,579219","0,742709","-0,47125","-0,250495","6,971963","2,558717","3,115541","2,986896","-8,652653","0,881518","4186,128434"
20/03/2024 10:45:41,33,0,"29,58323","0,735935","-0,538874","-0,204792","6,957684","2,542974","3,099975","2,984803","-8,650052","0,854999","4358,234975"
20/03/2024 10:45:42,33,0,"29,602976","0,813049","-0,400187","-0,307059","7,003482","2,567644","3,129818","2,985264","-8,642315","0,860489","4235,44651"
20/03/2024 10:45:42,33,0,"29,57837","0,756572","-0,417777","-0,222742","6,968302","2,595394","3,083562","2,993746","-8,636761","0,890957","3949,777324"
20/03/2024 10:45:42,33,0,"29,577367","0,742788","-0,460775","-0,2238","6,998357","2,611414","3,118118","2,995236","-8,651626","0,876606","4304,461095"
20/03/2024 10:45:42,33,0,"29,646865","0,762244","-0,434116","-0,264707","6,968701","2,73037","3,122527","2,970571","-8,645654","0,847775","3891,915831"
20/03/2024 10:45:43,33,0,"29,538877","0,742552","-0,379626","-0,238646","6,994995","2,630444","3,111505","2,985477","-8,655992","0,813423","4660,545821"
20/03/2024 10:45:43,33,0,"29,588552","0,75098","-0,395027","-0,314571","7,033038","2,614562","3,114422","2,985016","-8,635862","0,84877","4413,197426"
20/03/2024 10:45:43,33,0,"29,572431","0,776895","-0,412617","-0,191392","7,028345","2,615531","3,108894","2,973553","-8,655575","0,847807","4368,353813"
20/03/2024 10:45:44,33,0,"29,578679","0,753579","-0,424578","-0,288334","6,99403","2,607435","3,119678","2,988742","-8,668545","0,81689","3992,474507"
20/03/2024 10:45:44,33,0,"29,558161","0,740425","-0,410037","-0,211105","6,982747","2,604632","3,118864","2,989345","-8,658721","0,806969","4386,092429"
20/03/2024 10:45:44,33,0,"29,582458","0,750586","-0,483837","-0,350399","7,036733","2,607919","3,122595","2,992681","-8,647933","0,852302","3929,198457"
20/03/2024 10:45:45,33,0,"29,586855","0,763031","-0,429738","-0,246863","6,998457","2,593698","3,108148","2,99371","-8,683538","0,866942","4595,9309"
20/03/2024 10:45:45,33,0,"29,58161","0,761299","-0,550679","-0,269538","7,019725","2,465227","3,12073","2,982602","-8,633775","0,830695","3750,767267"
20/03/2024 10:45:45,33,0,"29,599351","0,743654","-0,365319","-0,318062","6,90423","2,537058","3,118152","2,985016","-8,689927","0,765843","4142,912623"
20/03/2024 10:45:46,33,0,"29,587241","0,767521","-0,39917","-0,204581","6,858299","2,621275","3,119678","2,994172","-8,635348","0,845303","4177,703841"
20/03/2024 10:45:46,33,0,"29,58832","0,712935","-0,478677","-0,33721","7,036167","2,644526","3,095533","2,99261","-8,645782","0,807515","3947,095068"
20/03/2024 10:45:46,33,0,"29,671471","0,766182","-0,437087","-0,206732","7,023752","2,554081","3,115575","2,998679","-8,666843","0,875289","4165,684055"
20/03/2024 10:45:46,33,0,"29,551605","0,740898","-0,364147","-0,272359","6,959814","2,488133","3,110997","2,987784","-8,639008","0,852559","4248,961289"
20/03/2024 10:45:47,33,0,"29,586855","0,755706","-0,443185","-0,115326","7,010938","2,704869","3,116796","2,992468","-8,641384","0,837213","3815,546944"
20/03/2024 10:45:47,33,0,"29,582844","0,75799","-0,372277","-0,26111","6,9472","2,684732","3,113879","2,984199","-8,662573","0,868066","4420,129273"
20/03/2024 10:45:47,33,0,"29,61524","0,729634","-0,389085","-0,145477","7,023453","2,636326","3,126223","2,987429","-8,650373","0,841065","3955,795893"
20/03/2024 10:45:48,33,0,"29,610612","0,770042","-0,42192","-0,336858","6,957518","2,637537","3,122018","2,966277","-8,658271","0,875225","4289,262435"
20/03/2024 10:45:48,33,0,"29,604364","0,755155","-0,350153","-0,245205","6,967037","2,490347","3,102519","2,979479","-8,64209","0,829989","4413,921195"
20/03/2024 10:45:48,33,0,"29,572122","0,787844","-0,447563","-0,257054","7,033704","2,622936","3,128461","2,999247","-8,650983","0,872593","3909,367878"
20/03/2024 10:45:49,33,0,"29,575902","0,756257","-0,395027","-0,2798","6,989037","2,644838","3,117779","2,976605","-8,65352","0,914715","3894,286866"
20/03/2024 10:45:49,33,0,"29,599891","0,7676","-0,4614","-0,218863","6,997458","2,573423","3,124833","2,992894","-8,643407","0,922259","3933,06613"
20/03/2024 10:45:49,33,0,"29,600431","0,756021","-0,36829","-0,203346","6,952525","2,411666","3,11839","3,001589","-8,663761","0,844372","3782,9742"
20/03/2024 10:45:50,33,0,"29,566646","0,725616","-0,43951","-0,309493","7,031607","2,49879","3,118932","2,98246","-8,659877","0,860328","4368,149086"
20/03/2024 10:45:50,33,0,"29,563637","0,727507","-0,475394","-0,177885","6,965073","2,560897","3,129682","2,991475","-8,645429","0,826297","4382,189926"
20/03/2024 10:45:50,33,0,"29,614469","0,726798","-0,391509","-0,373145","6,970332","2,562973","3,114761","2,973233","-8,648255","0,864406","3937,306397"
20/03/2024 10:45:51,33,0,"29,589786","0,740504","-0,377046","-0,180953","7,035768","2,70916","3,116897","2,989239","-8,669283","0,80652","3978,097878"
20/03/2024 10:45:51,33,0,"29,563715","0,736093","-0,454129","-0,238752","6,927695","2,581554","3,122493","2,999353","-8,659299","0,880812","4389,998425"
20/03/2024 10:45:51,33,0,"29,570194","0,720496","-0,425673","-0,306354","6,903964","2,674802","3,131141","3,005564","-8,629922","0,827966","4221,282536"
20/03/2024 10:45:51,33,0,"29,556773","0,743812","-0,432631","-0,2871","6,978619","2,606604","3,115711","2,972736","-8,629569","0,833232","4002,775374"
20/03/2024 10:45:52,33,0,"29,599042","0,717109","-0,544425","-0,29581","6,947998","2,567541","3,122052","2,988316","-8,665912","0,855866","4161,100282"
20/03/2024 10:45:52,33,0,"29,620948","0,749247","-0,42622","-0,239739","6,948797","2,579374","3,113133","2,985938","-8,67487","0,79859","4353,949266"
20/03/2024 10:45:52,33,0,"29,565412","0,732784","-0,442246","-0,280717","6,967103","2,66411","3,125681","2,981857","-8,672366","0,820133","4431,53345"
20/03/2024 10:45:53,33,0,"29,581764","0,73688","-0,482899","-0,276132","6,918709","2,640167","3,13599","2,987287","-8,642058","0,788862","4143,883185"
20/03/2024 10:45:53,33,0,"29,576365","0,729634","-0,465543","-0,170233","6,981382","2,652761","3,125443","2,992291","-8,646713","0,827067","3916,6091"
20/03/2024 10:45:53,33,0,"29,61794","0,729003","-0,418246","-0,302651","6,954822","2,744314","3,11432","2,962302","-8,650727","0,815349","3708,743233"
20/03/2024 10:45:54,33,0,"29,586778","0,758305","-0,433256","-0,252329","6,939611","2,565084","3,101264","2,989842","-8,6488","0,84633","4205,392271"
20/03/2024 10:45:54,33,0,"29,580067","0,770987","-0,517375","-0,167941","7,027946","2,70397","3,115371","2,983277","-8,652107","0,850954","4379,726949"
20/03/2024 10:45:54,33,0,"29,56734","0,750901","-0,498456","-0,215442","6,958017","2,726252","3,121069","2,977101","-8,645622","0,895323","3983,973007"
20/03/2024 10:45:55,33,0,"29,602513","0,776422","-0,517454","-0,26721","7,026382","2,661826","3,130564","2,993178","-8,644659","0,85304","3867,559216"
20/03/2024 10:45:55,33,0,"29,612309","0,771932","-0,543565","-0,229513","6,992033","2,633662","3,111098","2,99009","-8,651947","0,847262","3847,859513"
20/03/2024 10:45:55,33,0,"29,719989","0,765631","-0,490482","-0,264495","6,945469","2,556572","3,106419","2,975717","-8,607417","0,837951","4433,714006"
20/03/2024 10:45:56,33,0,"30,042256","0,757675","-0,464214","-0,286782","6,969833","2,607988","3,123375","2,983702","-8,677856","0,828095","4368,558396"
20/03/2024 10:45:56,33,0,"30,251521","0,750035","-0,522692","-0,170868","7,052143","2,669369","3,114558","2,989807","-8,659427","0,779038","4424,687449"
20/03/2024 10:45:56,33,0,"30,594152","0,735462","-0,438103","-0,115926","7,143573","2,62086","3,121069","2,986648","-8,650727","0,825847","4400,912532"
20/03/2024 10:45:57,33,0,"30,895516","0,755076","-0,443888","-0,260933","7,105264","2,608542","3,120187","2,976321","-8,669219","0,850954","4387,325574"
20/03/2024 10:45:57,33,0,"31,21115","0,744048","-0,363208","-0,250953","7,129628","2,604078","3,128394","2,97444","-8,670696","0,861195","4183,285603"
20/03/2024 10:45:57,33,0,"31,545064","0,762165","-0,458586","-0,179931","7,138281","2,464432","3,107232","2,994207","-8,670407","0,871308","4379,932235"
20/03/2024 10:45:57,33,0,"31,737438","0,756257","-0,422936","-0,074701","7,206513","2,340424","3,118288","2,990303","-8,639105","0,877152","4161,002772"
20/03/2024 10:45:58,33,0,"32,135683","0,738298","-0,49142","-0,196752","7,297344","2,433187","3,103638","2,998182","-8,646617","0,903093","4381,984607"
20/03/2024 10:45:58,33,0,"32,375108","0,772562","-0,508854","-0,196858","7,258901","2,367274","3,11605","2,979834","-8,625845","0,805878","4280,329408"
20/03/2024 10:45:58,33,0,"32,849176","0,740346","-0,465153","-0,136802","7,336419","2,515225","3,124562","2,998892","-8,648993","0,831241","4126,834085"
20/03/2024 10:45:59,33,0,"33,129791","0,732942","-0,394636","-0,22916","7,28027","2,428897","3,11978","2,990019","-8,656088","0,822091","4125,577522"
20/03/2024 10:45:59,33,0,"33,378242","0,766182","-0,402766","-0,235754","7,410375","2,392947","3,118559","2,989026","-8,643278","0,841707","3773,238951"
20/03/2024 10:45:59,33,0,"33,615661","0,712068","-0,378922","-0,175241","7,545307","2,42824","3,119712","2,995059","-8,661931","0,918824","4209,038798"
20/03/2024 10:46:00,33,0,"34,126369","0,749326","-0,355782","-0,137402","7,448552","2,453602","3,132836","2,989807","-8,639586","0,901744","4112,166234"
20/03/2024 10:46:00,33,0,"34,299227","0,819508","-0,414337","-0,079356","7,508562","2,424364","3,11605","2,989168","-8,662766","0,847358","4060,572486"
20/03/2024 10:46:00,33,0,"34,654355","0,78808","-0,389164","-0,031467","7,642163","2,245169","3,117711","2,985761","-8,680809","0,853586","3963,216"
20/03/2024 10:46:01,33,0,"35,226153","0,767443","-0,454911","-0,154399","7,593968","2,355475","3,11215","2,992007","-8,675351","0,845945","3882,809652"
20/03/2024 10:46:01,33,0,"35,685798","0,765788","-0,435445","-0,199467","7,579889","2,302502","3,119475","2,979941","-8,662606","0,871019","4494,363287"
20/03/2024 10:46:01,33,0,"35,823715","0,783354","-0,458195","-0,120651","7,700609","2,222679","3,115134","2,986009","-8,67076","0,881454","4345,390485"
20/03/2024 10:46:02,33,0,"36,097003","0,790207","-0,410741","0,018503","7,733161","2,263507","3,10825","2,98608","-8,624336","0,856155","4190,052636"
20/03/2024 10:46:02,33,0,"36,658312","0,758857","-0,431849","-0,013482","7,74684","2,185518","3,124256","3,003186","-8,64819","0,897314","3961,359662"
20/03/2024 10:46:02,33,0,"36,914322","0,749405","-0,43349","-0,004031","7,698179","2,115245","3,112319","2,988635","-8,653712","0,871533","4129,15481"
20/03/2024 10:46:03,33,0,"37,251477","0,750192","-0,476567","-0,045643","7,784551","2,314058","3,121035","2,990339","-8,652653","0,858595","4426,449719"
20/03/2024 10:46:03,33,0,"37,686826","0,733415","-0,44209","-0,152213","7,894653","2,196383","3,091429","2,986825","-8,676154","0,905244","3840,20544"
20/03/2024 10:46:03,33,0,"37,9524","0,698993","-0,43779","0,005455","7,774932","2,160468","3,114252","2,994101","-8,649667","0,913142","3923,679833"
20/03/2024 10:46:04,33,0,"38,360134","0,742237","-0,414962","-0,066696","7,895918","2,054867","3,13738","3,002228","-8,661867","0,842992","4369,786537"
20/03/2024 10:46:04,33,0,"38,660343","0,738692","-0,39706","0,021853","7,947175","2,023554","3,112218","2,990942","-8,652203","0,859333","3767,851135"
20/03/2024 10:46:04,33,0,"39,14043","0,744127","-0,40089","0,082508","8,089895","2,089883","3,110624","2,99151","-8,621864","0,837726","3965,073121"
20/03/2024 10:46:05,33,0,"39,472649","0,768466","-0,398936","0,144432","8,081341","2,101612","3,124697","2,996833","-8,640453","0,787096","4406,586127"
20/03/2024 10:46:05,33,0,"39,662709","0,764922","-0,447719","0,062125","8,155231","1,893111","3,123341","2,998217","-8,648897","0,851724","4167,733733"
20/03/2024 10:46:05,33,0,"40,155138","0,788001","-0,450142","0,006054","8,13809","2,030543","3,116796","2,987997","-8,658592","0,831209","3964,423018"
20/03/2024 10:46:06,33,0,"40,585859","0,741528","-0,380955","0,137944","8,131533","1,886433","3,125884","2,985796","-8,679043","0,900749","4583,781499"
20/03/2024 10:46:06,33,0,"40,897407","0,729555","-0,430207","0,110719","8,236144","1,914009","3,117237","2,98498","-8,659812","0,905661","4150,975365"
20/03/2024 10:46:06,33,0,"41,246365","0,738692","-0,332641","0,188231","8,27645","2,043934","3,130632","2,987855","-8,648094","0,841611","4593,455394"
20/03/2024 10:46:06,33,0,"41,814618","0,757124","-0,416917","0,091394","8,294856","2,088983","3,125884","2,990481","-8,673842","0,900877","3919,821452"
20/03/2024 10:46:07,33,0,"41,897924","0,737117","-0,349605","0,067132","8,275552","2,090748","3,117677","2,994811","-8,651369","0,861805","3981,453974"
20/03/2024 10:46:07,33,0,"42,478056","0,780597","-0,443497","0,203571","8,360991","2,020855","3,120831","2,98537","-8,647516","0,850889","3954,869318"
20/03/2024 10:46:07,33,0,"42,668425","0,67804","-0,399639","0,091677","8,355865","1,984802","3,121069","2,991191","-8,66572","0,888388","4543,053793"
20/03/2024 10:46:08,33,0,"43,136866","0,75484","-0,424109","0,128069","8,450291","1,947364","3,124596","2,986116","-8,657597","0,868868","4378,393339"
20/03/2024 10:46:08,33,0,"43,457593","0,781542","-0,403627","0,058881","8,48261","1,919822","3,110692","2,988174","-8,62302","0,859494","3967,117037"
20/03/2024 10:46:08,33,0,"43,789737","0,774217","-0,432474","0,132266","8,414311","1,81398","3,113845","2,997898","-8,655382","0,859044","3986,493469"
20/03/2024 10:46:09,33,0,"44,200249","0,729555","-0,366023","0,234533","8,490331","1,759415","3,109267","2,975966","-8,647131","0,820422","4363,955819"
20/03/2024 10:46:09,33,0,"44,774443","0,735226","-0,461009","0,006266","8,545549","1,870067","3,116796","2,990055","-8,666587","0,841611","4089,495898"
20/03/2024 10:46:09,33,0,"45,043722","0,740504","-0,44123","0,083989","8,483175","1,9629","3,091294","2,988458","-8,652781","0,858338","3933,80317"
20/03/2024 10:46:10,33,0,"45,27505","0,802652","-0,436461","0,150462","8,581662","1,775539","3,131751","2,992362","-8,635605","0,879367","4376,342501"
20/03/2024 10:46:10,33,0,"45,866908","0,75224","-0,310907","0,134946","8,568015","1,902211","3,125274","2,980899","-8,661514","0,862158","4498,365539"
20/03/2024 10:46:10,33,0,"46,151845","0,774295","-0,453113","0,119747","8,582993","1,804361","3,096957","2,995556","-8,623116","0,849027","4005,026268"
20/03/2024 10:46:11,33,0,"46,375537","0,796981","-0,466716","0,219052","8,664804","1,719244","3,115337","2,988281","-8,632716","0,886366","4160,612852"
20/03/2024 10:46:11,33,0,"47,015991","0,691746","-0,482274","0,184034","8,718957","1,693155","3,112591","2,967697","-8,65795","0,871854","4611,135927"
20/03/2024 10:46:11,33,0,"47,498781","0,77083","-0,500724","0,199269","8,84234","1,683294","3,112523","2,987464","-8,666169","0,856957","3967,488745"
20/03/2024 10:46:12,33,0,"47,731498","0,73625","-0,377984","0,228432","8,820705","1,730939","3,114558","2,983667","-8,657918","0,827549","4175,74689"
20/03/2024 10:46:12,33,0,"48,251158","0,738141","-0,438181","0,23947","8,820206","1,777822","3,131547","2,985406","-8,653488","0,877986","4552,535038"
20/03/2024 10:46:12,33,0,"48,646322","0,754131","-0,461244","0,452609","8,794511","1,771283","3,130225","2,991404","-8,662991","0,841707","3994,532498"
20/03/2024 10:46:13,33,0,"49,192364","0,745387","-0,476801","0,263626","8,758931","1,687654","3,122968","2,992575","-8,654451","0,863282","4363,444668"
20/03/2024 10:46:13,33,0,"49,420221","0,74775","-0,427471","0,203218","8,816944","1,734088","3,128428","2,98459","-8,631656","0,879303","4605,954094"
20/03/2024 10:46:13,33,0,"49,769259","0,735778","-0,34171","0,31744","8,904148","1,5806","3,122663","2,988848","-8,646392","0,850215","4340,405457"
20/03/2024 10:46:14,33,0,"50,30535","0,759487","-0,524099","0,327455","8,98486","1,518008","3,116796","2,993036","-8,654676","0,84389","3947,834724"
20/03/2024 10:46:14,33,0,"50,468492","0,755785","-0,361176","0,166896","8,915231","1,724849","3,117338","2,99843","-8,658689","0,883412","4151,364337"
20/03/2024 10:46:14,33,0,"50,882169","0,714037","-0,435523","0,306649","8,880649","1,63565","3,128055","3,005528","-8,65795","0,858852","4351,196243"
20/03/2024 10:46:15,33,0,"51,220717","0,742","-0,464214","0,21207","8,972046","1,607035","3,137245","2,993639","-8,662188","0,831658","3938,136432"
20/03/2024 10:46:15,33,0,"51,674274","0,755864","-0,512528","0,100951","9,03229","1,650943","3,126969","2,984909","-8,62302","0,863988","4099,758782"
20/03/2024 10:46:15,33,0,"51,955047","0,741922","-0,509089","0,334261","9,007094","1,556968","3,127851","3,000879","-8,636022","0,783212","4388,558893"
20/03/2024 10:46:16,33,0,"52,521994","0,761062","-0,396512","0,424785","8,911803","1,601395","3,121611","2,997508","-8,649731","0,889608","3981,080896"
20/03/2024 10:46:16,33,0,"52,767131","0,768782","-0,417542","0,223707","9,129378","1,613367","3,118491","2,973127","-8,657565","0,850344","3998,932761"
20/03/2024 10:46:16,33,0,"53,216831","0,769727","-0,488371","0,261546","9,023636","1,696927","3,119475","2,996053","-8,6427","0,776277","4370,298288"
20/03/2024 10:46:17,33,0,"53,593022","0,753658","-0,417855","0,395868","9,100887","1,584856","3,120119","2,970962","-8,657405","0,863314","4442,862764"
20/03/2024 10:46:17,33,0,"53,914677","0,7676","-0,438259","0,196553","9,086842","1,555031","3,107572","2,990161","-8,649218","0,844886","3990,136997"
20/03/2024 10:46:17,33,0,"54,430638","0,790522","-0,471798","0,213163","9,121124","1,589181","3,132158","2,974653","-8,648126","0,763467","3985,092918"
20/03/2024 10:46:18,33,0,"54,807446","0,773744","-0,384551","0,240951","9,072929","1,577106","3,115066","2,989594","-8,666715","0,880715","3981,453884"
20/03/2024 10:46:18,33,0,"55,083978","0,761299","-0,42106","0,170281","9,079952","1,669696","3,111709","2,993107","-8,664307","0,83519","4340,812172"
20/03/2024 10:46:18,33,0,"55,524269","0,748223","-0,445374","0,236296","9,117662","1,628937","3,118932","2,995059","-8,636183","0,856765","4344,576088"
20/03/2024 10:46:19,33,0,"55,820393","0,719157","-0,356876","0,353163","9,119959","1,589354","3,130327","2,991865","-8,652492","0,79188","4413,610799"
20/03/2024 10:46:19,33,0,"56,391507","0,735462","-0,474299","0,341878","9,164726","1,5469","3,117813","2,984909","-8,684437","0,85532","4165,58641"
20/03/2024 10:46:19,33,0,"56,687014","0,756966","-0,457726","0,21743","9,185994","1,563335","3,088954","2,990658","-8,647677","0,894649","3940,351087"
20/03/2024 10:46:20,33,0,"56,930841","0,744757","-0,356798","0,373228","9,127747","1,582988","3,130394","2,99222","-8,664789","0,86341","4162,757533"
20/03/2024 10:46:20,33,0,"57,426516","0,73625","-0,462104","0,25816","9,11733","1,660562","3,114761","2,983418","-8,639843","0,846523","4012,632638"
20/03/2024 10:46:20,33,0,"57,68199","0,775162","-0,373841","0,316241","9,168054","1,535378","3,115202","2,994775","-8,640485","0,868162","4025,2478"
20/03/2024 10:46:21,33,0,"57,987603","0,742237","-0,41762","0,398196","9,21099","1,553924","3,127037","2,985193","-8,648929","0,839171","3997,527888"
20/03/2024 10:46:21,33,0,"58,312114","0,756415","-0,449752","0,249626","9,192185","1,608904","3,125477","2,980473","-8,65917","0,879238","3982,106783"
20/03/2024 10:46:21,33,0,"58,805707","0,728767","-0,469531","0,20209","9,198442","1,592468","3,09811","3,004038","-8,647388","0,858402","4109,951249"
20/03/2024 10:46:22,33,0,"59,079308","0,741213","-0,521597","0,344629","9,281252","1,572746","3,113574","2,990232","-8,648608","0,832397","4308,899849"
20/03/2024 10:46:22,33,0,"59,525926","0,727743","-0,44983","0,235238","9,302687","1,562331","3,12507","2,993213","-8,650149","0,872625","4341,015484"
20/03/2024 10:46:22,33,0,"59,646798","0,730027","-0,391665","0,334261","9,255191","1,596932","3,111302","2,997898","-8,655446","0,843313","4341,829103"
20/03/2024 10:46:23,33,0,"59,569277","0,756336","-0,480632","0,290357","9,254325","1,522714","3,112964","2,985725","-8,676828","0,845303","4338,677308"
20/03/2024 10:46:23,33,0,"59,582853","0,72538","-0,467732","0,32816","9,219677","1,647241","3,123409","2,989878","-8,649892","0,862865","4362,422577"
20/03/2024 10:46:23,33,0,"59,608307","0,756651","-0,398076","0,290286","9,24201","1,534167","3,145553","2,98931","-8,655992","0,832975","4270,614529"
20/03/2024 10:46:24,33,0,"59,622192","0,763189","-0,501349","0,325551","9,318696","1,55247","3,118423","2,989416","-8,66328","0,858948","4150,003053"
20/03/2024 10:46:24,33,0,"59,637928","0,783984","-0,424422","0,266165","9,262347","1,570497","3,122154","2,985903","-8,648062","0,845753","4332,17769"
20/03/2024 10:46:24,33,0,"59,587326","0,760117","-0,396825","0,245782","9,225202","1,587486","3,116931","2,975079","-8,632523","0,831883","4314,050637"
20/03/2024 10:46:25,33,0,"59,575602","0,799501","-0,479303","0,207873","9,191918","1,531745","3,132429","2,974191","-8,639361","0,905533","4144,465543"
20/03/2024 10:46:25,33,0,"59,630291","0,765237","-0,424578","0,327173","9,212188","1,635511","3,130903","2,992894","-8,666394","0,866942","4305,368583"
20/03/2024 10:46:25,33,0,"59,613553","0,73373","-0,440527","0,27477","9,26481","1,537661","3,125647","2,98931","-8,67975","0,881743","3794,333908"
20/03/2024 10:46:26,33,0,"59,588021","0,733336","-0,458664","0,295752","9,254026","1,595513","3,126122","2,998537","-8,642283","0,840198","3802,698002"
20/03/2024 10:46:26,33,0,"59,589563","0,753816","-0,387053","0,402286","9,225535","1,570843","3,107639","2,989239","-8,6488","0,846234","4007,560047"
20/03/2024 10:46:26,33,0,"59,601597","0,753658","-0,399483","0,350271","9,251663","1,580289","3,133786","2,981112","-8,657437","0,862351","3991,819755"
20/03/2024 10:46:27,33,0,"59,604296","0,785008","-0,358596","0,315112","9,237883","1,570359","3,132768","2,983667","-8,646168","0,828512","4379,008641"
20/03/2024 10:46:27,33,0,"59,612473","0,7535","-0,411601","0,244266","9,218911","1,599423","3,119475","2,987606","-8,664853","0,85471","4250,056146"
20/03/2024 10:46:27,33,0,"59,578687","0,759802","-0,471954","0,331722","9,269569","1,602883","3,12992","2,990481","-8,662413","0,886366","4004,838533"
20/03/2024 10:46:28,33,0,"59,609773","0,772405","-0,327325","0,357254","9,307979","1,489186","3,119916","3,001092","-8,6401","0,846587","3987,707557"
20/03/2024 10:46:28,33,0,"59,590412","0,750429","-0,342726","0,314725","9,204899","1,516832","3,117304","2,98899","-8,652557","0,864245","3877,991826"
20/03/2024 10:46:28,33,0,"59,589486","0,7535","-0,30692","0,294201","9,278922","1,536866","3,091938","2,989913","-8,638109","0,894681","4387,633693"
20/03/2024 10:46:29,33,0,"59,595889","0,759959","-0,416604","0,250367","9,292335","1,593091","3,114558","2,987003","-8,666073","0,816312","3849,482047"
20/03/2024 10:46:29,33,0,"59,63114","0,74523","-0,484384","0,332039","9,267772","1,581119","3,122968","2,993249","-8,667518","0,871084","4163,05009"
20/03/2024 10:46:29,33,0,"59,585089","0,776816","-0,464918","0,241762","9,28458","1,602468","3,076576","2,979089","-8,664692","0,854325","4370,400604"
20/03/2024 10:46:30,33,0,"59,686832","0,769254","-0,495642","0,381798","9,262247","1,561709","3,083562","2,988103","-8,649892","0,836089","4013,384607"
20/03/2024 10:46:30,33,0,"59,598974","0,743339","-0,39917","0,427712","9,236319","1,591119","3,114591","2,993391","-8,672687","0,835318","4212,688325"
20/03/2024 10:46:30,33,0,"59,591415","0,776816","-0,426064","0,29279","9,256788","1,605651","3,10296","2,986151","-8,638398","0,856251","4166,26949"
20/03/2024 10:46:31,33,0,"59,581001","0,760432","-0,436539","0,260029","9,239314","1,581569","3,127444","2,984874","-8,652107","0,861677","3982,666476"
20/03/2024 10:46:31,33,0,"59,614016","0,745545","-0,470938","0,329289","9,343592","1,563058","3,111234","2,997508","-8,654066","0,83535","4296,100092"
20/03/2024 10:46:31,33,0,"59,630445","0,772169","-0,429191","0,426372","9,201537","1,583057","3,124222","2,978663","-8,652717","0,825398","4360,992152"
20/03/2024 10:46:32,33,0,"59,642864","0,727743","-0,384551","0,223143","9,370818","1,5633","3,130564","2,984128","-8,680873","0,859975","4134,284325"
