Time,Untitled,Untitled 1,Untitled 2,Untitled 3,Untitled 4,Untitled 5,Untitled 6,Untitled 7,Untitled 8,Untitled 9,Untitled 10,Untitled 11,Untitled 12
20/03/2024 09:42:25,30,0,"-0,320279","0,742","-0,40261","-0,510853","5,039579","2,82642","3,071286","2,933521","-8,666779","0,860007","4014,701"
20/03/2024 09:42:25,30,0,"-0,355374","0,716164","-0,475316","-0,505387","5,055422","2,808186","3,055856","2,956447","-8,673971","0,824852","4329,844197"
20/03/2024 09:42:25,30,0,"-0,375815","0,74586","-0,539969","-0,327477","5,013684","2,863408","3,051244","2,946048","-8,648351","0,851435","3973,161905"
20/03/2024 09:42:25,30,0,"-0,366019","0,72861","-0,452175","-0,442898","5,022371","2,821888","3,056805","2,943067","-8,655767","0,735343","4324,877197"
20/03/2024 09:42:25,30,0,"-0,338714","0,751846","-0,454677","-0,304767","5,030293","2,828358","3,045004","2,945019","-8,643503","0,842317","4299,623786"
20/03/2024 09:42:25,30,0,"-0,356377","0,745466","-0,475159","-0,282727","5,030759","2,775454","3,043376","2,945019","-8,675801","0,766196","4315,263498"
20/03/2024 09:42:26,30,0,"-0,340333","0,776028","-0,40949","-0,572742","5,075059","2,852855","3,05104","2,944558","-8,6366","0,840648","4164,513158"
20/03/2024 09:42:26,30,0,"-0,362239","0,697023","-0,407614","-0,503024","5,090436","2,878286","3,023402","2,946119","-8,645108","0,830053","4286,550291"
20/03/2024 09:42:26,30,0,"-0,385071","0,750586","-0,444435","-0,329593","4,982564","2,879117","3,056568","2,94438","-8,669765","0,809024","3992,006801"
20/03/2024 09:42:26,30,0,"-0,374812","0,739637","-0,317865","-0,433518","4,998773","2,91562","3,055788","2,940831","-8,619039","0,833874","4329,33715"
20/03/2024 09:42:26,30,0,"-0,339871","0,79446","-0,527851","-0,500415","5,063676","2,911745","3,058365","2,925997","-8,65124","0,872239","3977,818171"
20/03/2024 09:42:26,30,0,"-0,37728","0,75673","-0,421686","-0,392011","5,04131","2,90652","3,039544","2,921241","-8,669219","0,778524","4370,400605"
20/03/2024 09:42:26,30,0,"-0,361391","0,723647","-0,350856","-0,523195","4,976207","2,801681","3,053957","2,927594","-8,651401","0,827132","4136,60926"
20/03/2024 09:42:27,30,0,"-0,407131","0,755548","-0,422624","-0,528274","5,059716","2,884929","3,036695","2,943884","-8,652332","0,839717","4365,693815"
20/03/2024 09:42:27,30,0,"-0,334857","0,774453","-0,369697","-0,398782","4,974376","2,876279","3,057314","2,941648","-8,625909","0,81445","4318,6005"
20/03/2024 09:42:27,30,0,"-0,368796","0,756494","-0,538718","-0,31383","5,030526","2,895483","3,055483","2,944522","-8,657276","0,79814","4299,321631"
20/03/2024 09:42:27,30,0,"-0,374195","0,7561","-0,455458","-0,362671","5,023936","2,85417","3,055856","2,921383","-8,667967","0,868933","4320,523077"
20/03/2024 09:42:27,30,0,"-0,364862","0,775792","-0,400968","-0,4685","5,042075","2,897835","3,05165","2,9255","-8,641352","0,817853","4338,778914"
20/03/2024 09:42:27,30,0,"-0,351826","0,730027","-0,390883","-0,500838","5,031158","2,890189","3,059416","2,938773","-8,631367","0,848257","4157,008253"
20/03/2024 09:42:28,30,0,"-0,333314","0,731051","-0,439276","-0,418248","5,019276","2,905205","3,052159","2,947716","-8,652203","0,828673","4327,106566"
20/03/2024 09:42:28,30,0,"-0,34095","0,770199","-0,408239","-0,366938","5,029427","2,870432","3,050667","2,932846","-8,665752","0,817885","4319,207522"
20/03/2024 09:42:28,30,0,"-0,379594","0,756336","-0,378766","-0,324304","5,087008","2,894202","3,064808","2,941896","-8,638495","0,806969","4321,23156"
20/03/2024 09:42:28,30,0,"-0,34149","0,704585","-0,485088","-0,411513","5,022438","2,817044","3,054296","2,940122","-8,659138","0,791784","4346,611908"
20/03/2024 09:42:28,30,0,"-0,375352","0,76374","-0,546849","-0,543155","5,015548","2,821818","3,060061","2,95595","-8,66649","0,776566","4329,0329"
20/03/2024 09:42:28,30,0,"-0,371572","0,753343","-0,519643","-0,523301","5,053858","2,902368","3,0936","2,929723","-8,666876","0,830759","4304,360113"
20/03/2024 09:42:28,30,0,"-0,344807","0,753185","-0,502991","-0,359251","5,034254","2,932332","3,062875","2,948675","-8,67991","0,802732","4341,930763"
20/03/2024 09:42:29,30,0,"-0,3789","0,744836","-0,476879","-0,304979","5,024169","2,865311","3,06196","2,934763","-8,654965","0,81461","4309,303565"
20/03/2024 09:42:29,30,0,"-0,341799","0,786741","-0,43521","-0,31852","5,054623","2,881504","3,048124","2,946971","-8,664243","0,854036","4359,46002"
20/03/2024 09:42:29,30,0,"-0,360774","0,74712","-0,400499","-0,454994","5,102219","2,88012","3,068539","2,93604","-8,652974","0,830695","4290,870184"
20/03/2024 09:42:29,30,0,"-0,336245","0,748932","-0,516203","-0,544566","5,003034","2,794865","3,061892","2,913469","-8,640678","0,817147","4321,737722"
20/03/2024 09:42:29,30,0,"-0,396641","0,737747","-0,430676","-0,351634","4,993781","2,880881","3,038798","2,921774","-8,673425","0,829539","3846,23713"
20/03/2024 09:42:29,30,0,"-0,397952","0,73625","-0,273069","-0,385205","5,011488","2,877387","3,044224","2,944167","-8,634321","0,827485","4368,762863"
20/03/2024 09:42:29,30,0,"-0,461818","0,738377","-0,496189","-0,285901","4,997575","2,813618","3,064605","2,930717","-8,649218","0,823568","4325,18113"
20/03/2024 09:42:30,30,0,"-0,317656","0,763268","-0,460227","-0,466561","5,022005","2,849084","3,059552","2,93132","-8,665046","0,837855","4182,207734"
20/03/2024 09:42:30,30,0,"-0,391164","0,751925","-0,410584","-0,452737","5,063876","2,936034","3,051888","2,931853","-8,663119","0,812716","4318,094726"
20/03/2024 09:42:30,30,0,"-0,315342","0,716164","-0,421295","-0,515049","5,012519","2,90652","3,07054","2,933024","-8,675672","0,816055","4363,137896"
20/03/2024 09:42:30,30,0,"-0,342185","0,798005","-0,512372","-0,386863","5,003699","2,952712","3,064808","2,937389","-8,673586","0,84816","4329,235681"
20/03/2024 09:42:30,30,0,"-0,335165","0,735462","-0,368915","-0,309034","5,011454","2,850606","3,055143","2,936431","-8,648929","0,83946","4346,81555"
20/03/2024 09:42:30,30,0,"-0,374118","0,714589","-0,465543","-0,377906","5,031791","2,80912","3,02703","2,936431","-8,648865","0,858274","4308,294259"
20/03/2024 09:42:31,30,0,"-0,393324","0,730579","-0,405815","-0,408233","5,064209","2,904063","3,070641","2,939093","-8,649153","0,830342","4344,474243"
20/03/2024 09:42:31,30,0,"-0,337248","0,721205","-0,313096","-0,499357","5,057585","2,934166","3,020994","2,934231","-8,644755","0,831979","4337,05146"
20/03/2024 09:42:31,30,0,"-0,316808","0,752476","-0,462651","-0,490012","5,054623","2,947314","3,079967","2,944238","-8,638912","0,82299","4289,161803"
20/03/2024 09:42:31,30,0,"-0,382448","0,755627","-0,435679","-0,432178","4,979469","2,912817","3,060095","2,958718","-8,65413","0,811657","4323,357805"
20/03/2024 09:42:31,30,0,"-0,371649","0,70364","-0,399952","-0,300606","5,012786","2,95714","3,068539","2,946865","-8,645076","0,808254","4319,308729"
20/03/2024 09:42:31,30,0,"-0,322593","0,75035","-0,440526","-0,358017","5,034254","2,91908","3,059654","2,909601","-8,641224","0,85365","4322,95273"
20/03/2024 09:42:31,30,0,"-0,365093","0,745466","-0,431458","-0,520656","5,094763","2,959424","3,064605","2,930149","-8,645526","0,815477","4349,463788"
20/03/2024 09:42:32,30,0,"-0,404277","0,744048","-0,44037","-0,514697","5,0257","2,865","3,074779","2,936395","-8,673521","0,805974","4301,03402"
20/03/2024 09:42:32,30,0,"-0,388696","0,803125","-0,500958","-0,402168","4,987557","2,879809","3,065826","2,950733","-8,623983","0,800805","4307,184296"
20/03/2024 09:42:32,30,0,"-0,40474","0,758148","-0,412852","-0,280011","5,012053","2,906624","3,068607","2,946013","-8,644723","0,803342","4295,596929"
20/03/2024 09:42:32,30,0,"-0,339022","0,778864","-0,550288","-0,349059","5,017079","2,870259","3,081086","2,939093","-8,660166","0,817339","4306,074573"
20/03/2024 09:42:32,30,0,"-0,350052","0,678355","-0,552086","-0,461447","5,079985","2,842925","3,053007","2,937886","-8,646585","0,791623","4349,871349"
20/03/2024 09:42:32,30,0,"-0,380366","0,761535","-0,351169","-0,560153","5,003566","2,850883","3,051311","2,933982","-8,669926","0,866364","4277,522736"
20/03/2024 09:42:32,30,0,"-0,399417","0,733099","-0,452488","-0,501931","5,072696","2,915758","3,057178","2,938241","-8,653616","0,861773","4296,100045"
20/03/2024 09:42:33,30,0,"-0,361005","0,770436","-0,362818","-0,374838","4,985327","2,843824","3,065114","2,944522","-8,639105","0,831787","4292,478714"
20/03/2024 09:42:33,30,0,"-0,309172","0,756809","-0,382518","-0,35717","4,985626","2,813757","3,077356","2,945445","-8,67365","0,838112","4301,034039"
20/03/2024 09:42:33,30,0,"-0,40474","0,754209","-0,435445","-0,350928","5,025367","2,839845","3,059281","2,937247","-8,636376","0,805075","4329,539968"
20/03/2024 09:42:33,30,0,"-0,314802","0,71837","-0,454989","-0,51318","5,127548","2,84033","3,05962","2,942322","-8,660198","0,797659","4286,349439"
20/03/2024 09:42:33,30,0,"-0,355529","0,731445","-0,558653","-0,521291","5,027697","2,828323","3,092311","2,950981","-8,663151","0,775025","4307,789672"
20/03/2024 09:42:33,30,0,"-0,363936","0,716401","-0,431067","-0,388908","4,977438","2,862024","3,058772","2,928233","-8,648993","0,778139","4338,067518"
20/03/2024 09:42:34,30,0,"-0,314725","0,762165","-0,427158","-0,287487","5,039912","2,84635","3,07098","2,959854","-8,655093","0,822476","4308,092409"
20/03/2024 09:42:34,30,0,"-0,35522","0,691195","-0,389398","-0,369054","5,047101","2,848807","3,046394","2,927381","-8,636215","0,840552","4448,798872"
20/03/2024 09:42:34,30,0,"-0,385919","0,724277","-0,378688","-0,491775","5,023736","2,814345","3,05945","2,936005","-8,642861","0,876734","4356,295491"
20/03/2024 09:42:34,30,0,"-0,324675","0,752083","-0,39706","-0,538183","5,030293","2,824586","3,03778","2,942429","-8,679525","0,769214","4323,357788"
20/03/2024 09:42:34,30,0,"-0,33424","0,69151","-0,461791","-0,526087","5,069268","2,848392","3,050023","2,951017","-8,663697","0,828159","4278,625075"
20/03/2024 09:42:34,30,0,"-0,382757","0,713092","-0,468436","-0,355372","5,075426","2,900742","3,049751","2,939554","-8,634225","0,808093","4158,566592"
20/03/2024 09:42:34,30,0,"-0,325138","0,699623","-0,463902","-0,326349","4,993281","2,84289","3,062299","2,925642","-8,63827","0,802571","4532,211771"
20/03/2024 09:42:35,30,0,"-0,332774","0,736014","-0,483212","-0,408515","5,042741","2,818981","3,057246","2,939199","-8,652878","0,831594","4282,636027"
20/03/2024 09:42:35,30,0,"-0,368101","0,744757","-0,431849","-0,551583","5,038314","2,779814","3,059755","2,943635","-8,660069","0,803342","4332,177643"
20/03/2024 09:42:35,30,0,"-0,336554","0,732233","-0,413164","-0,530107","5,050163","2,823064","3,069319","2,938028","-8,664789","0,799521","4251,350575"
20/03/2024 09:42:35,30,0,"-0,318196","0,73948","-0,531995","-0,420823","5,001236","2,936311","3,094821","2,934018","-8,634257","0,819298","4345,492071"
20/03/2024 09:42:35,30,0,"-0,351595","0,764764","-0,419028","-0,306213","5,057086","2,959528","3,067182","2,948923","-8,680007","0,82925","4316,678849"
20/03/2024 09:42:35,30,0,"-0,415615","0,761062","-0,477739","-0,306178","5,070267","2,894998","3,050158","2,933982","-8,637178","0,757688","4301,034032"
20/03/2024 09:42:35,30,0,"-0,380443","0,745702","-0,401359","-0,400299","5,037715","2,867768","3,053889","2,941541","-8,649539","0,84572","4314,758042"
20/03/2024 09:42:36,30,0,"-0,361931","0,709626","-0,341084","-0,519563","5,019243","2,778914","3,065487","2,945197","-8,64193","0,784303","4267,114544"
20/03/2024 09:42:36,30,0,"-0,335937","0,745309","-0,406754","-0,479503","5,011121","2,840191","3,067182","2,948497","-8,659491","0,838914","4296,603273"
20/03/2024 09:42:36,30,0,"-0,427185","0,683712","-0,405346","-0,428687","4,970848","2,840606","3,042833","2,937779","-8,63965","0,828287","4495,205353"
20/03/2024 09:42:36,30,0,"-0,357843","0,75161","-0,338426","-0,420576","5,064841","2,874826","3,032863","2,948284","-8,659523","0,836089","4365,080266"
20/03/2024 09:42:36,30,0,"-0,362856","0,74074","-0,447953","-0,412818","5,003267","2,879047","3,056636","2,9469","-8,668995","0,876445","4295,395651"
20/03/2024 09:42:36,30,0,"-0,381368","0,726955","-0,392212","-0,480949","5,04537","2,85026","3,069861","2,941932","-8,666362","0,750336","4340,608678"
20/03/2024 09:42:37,30,0,"-0,355914","0,737589","-0,424109","-0,521891","5,029394","2,820158","3,05321","2,935366","-8,6488","0,826233","4281,03124"
20/03/2024 09:42:37,30,0,"-0,34311","0,685287","-0,340068","-0,486415","5,032956","2,86237","3,057924","2,9458","-8,64193","0,837694","4507,225581"
20/03/2024 09:42:37,30,0,"-0,357765","0,769097","-0,372824","-0,319402","5,043207","2,893337","3,050328","2,947681","-8,65734","0,793325","4331,162918"
20/03/2024 09:42:37,30,0,"-0,363628","0,749877","-0,510339","-0,345357","5,052593","2,840676","3,060773","2,934976","-8,644402","0,795668","4501,527775"
20/03/2024 09:42:37,30,0,"-0,36625","0,752949","-0,444748","-0,50514","5,068735","2,841368","3,07332","2,913008","-8,643631","0,817885","4338,77892"
20/03/2024 09:42:37,30,0,"-0,345116","0,722702","-0,3593","-0,509266","5,087241","2,890431","3,029031","2,941861","-8,640357","0,820325","4444,736365"
20/03/2024 09:42:37,30,0,"-0,324135","0,761141","-0,517375","-0,513991","4,977838","2,863581","3,039646","2,937992","-8,664211","0,852912","4443,383073"
20/03/2024 09:42:38,30,0,"-0,355451","0,706318","-0,456162","-0,371382","5,037582","2,954338","3,061214","2,950059","-8,655703","0,788413","4452,030562"
20/03/2024 09:42:38,30,0,"-0,362471","0,741291","-0,46484","-0,342535","5,056121","2,938318","3,053075","2,935615","-8,66039","0,829475","4457,561232"
20/03/2024 09:42:38,30,0,"-0,422943","0,78808","-0,380799","-0,446883","5,072663","2,947729","3,062062","2,92401","-8,663858","0,843505","4336,340326"
20/03/2024 09:42:38,30,0,"-0,346813","0,725695","-0,463511","-0,566324","5,062312","2,837838","3,072608","2,94832","-8,629666","0,808029","4465,190304"
20/03/2024 09:42:38,30,0,"-0,368333","0,733966","-0,39018","-0,511558","5,034021","2,936934","3,064232","2,938631","-8,633005","0,881678","4513,036276"
20/03/2024 09:42:38,30,0,"-0,335782","0,713171","-0,44553","-0,402097","5,059949","2,930844","3,051956","2,949562","-8,643888","0,798654","4388,764332"
20/03/2024 09:42:38,30,0,"-0,288191","0,751216","-0,435054","-0,361085","4,992083","2,830088","3,043342","2,944203","-8,646681","0,814771","4471,88946"
20/03/2024 09:42:39,30,0,"-0,344884","0,69789","-0,446155","-0,333719","5,067071","2,966656","3,057789","2,927026","-8,657276","0,821674","4351,196115"
20/03/2024 09:42:39,30,0,"-0,352983","0,780045","-0,526522","-0,434752","4,974376","2,8914","3,076508","2,935615","-8,6366","0,79493","4456,725945"
20/03/2024 09:42:39,30,0,"-0,31164","0,739952","-0,364381","-0,562092","5,036583","2,873857","3,061485","2,93966","-8,654611","0,837469","4489,207271"
20/03/2024 09:42:39,30,0,"-0,329612","0,738692","-0,506665","-0,549503","5,062079","2,879739","3,061349","2,937815","-8,648961","0,791302","4498,997744"
20/03/2024 09:42:39,30,0,"-0,383528","0,708602","-0,392525","-0,431402","4,981632","2,859291","3,066436","2,932846","-8,640325","0,838304","4488,260931"
20/03/2024 09:42:39,30,0,"-0,46043","0,783748","-0,552321","-0,296409","5,058517","2,911503","3,067284","2,925997","-8,63904","0,822829","4510,077148"
20/03/2024 09:42:40,30,0,"-0,356377","0,76311","-0,651607","-0,37713","4,970282","2,80694","3,053617","2,937779","-8,641512","0,733352","4466,445618"
20/03/2024 09:42:40,30,0,"-0,340488","0,778628","-0,485948","-0,495301","5,040378","2,794692","3,065317","2,938418","-8,655735","0,852719","4297,911857"
20/03/2024 09:42:40,30,0,"-0,395561","0,75224","-0,449517","-0,448787","5,042508","2,809501","3,045987","2,957086","-8,65291","0,843569","4334,613876"
20/03/2024 09:42:40,30,0,"-0,356608","0,738377","-0,470078","-0,466067","5,062511","2,864861","3,073727","2,948178","-8,630179","0,869125","4168,221886"
20/03/2024 09:42:40,30,0,"-0,335937","0,756336","-0,45155","-0,332661","5,028828","2,847423","3,060705","2,938454","-8,664436","0,864374","4390,101063"
20/03/2024 09:42:40,30,0,"-0,393941","0,774689","-0,523942","-0,25254","5,035751","2,837492","3,082036","2,935579","-8,643599","0,783661","4244,28576"
20/03/2024 09:42:40,30,0,"-0,385611","0,760196","-0,484932","-0,50849","5,041609","2,892299","3,051244","2,935686","-8,657212","0,815156","4346,917421"
20/03/2024 09:42:41,30,0,"-0,390856","0,775241","-0,531135","-0,495654","5,023104","2,838288","3,059654","2,918331","-8,650791","0,837502","4413,610696"
20/03/2024 09:42:41,30,0,"-0,318582","0,707106","-0,411991","-0,455452","5,028396","2,940048","3,069624","2,925181","-8,649603","0,884536","4485,107955"
20/03/2024 09:42:41,30,0,"-0,383605","0,716794","-0,411288","-0,408057","4,986292","2,859879","3,042562","2,932279","-8,644145","0,813455","4448,069315"
20/03/2024 09:42:41,30,0,"-0,414613","0,662759","-0,435054","-0,311291","5,050063","2,834759","3,041986","2,931462","-8,649153","0,836089","4424,68709"
20/03/2024 09:42:41,30,0,"-0,378746","0,749562","-0,507056","-0,379175","5,052194","2,800332","3,051481","2,93707","-8,646232","0,826907","4459,859077"
20/03/2024 09:42:41,30,0,"-0,362008","0,745309","-0,463042","-0,544601","5,057486","2,80438","3,048598","2,929546","-8,650887","0,849734","4428,316334"
20/03/2024 09:42:41,30,0,"-0,357534","0,707578","-0,506821","-0,544777","5,034254","2,80566","3,07176","2,930362","-8,67121","0,81217","4118,046294"
20/03/2024 09:42:42,30,0,"-0,359694","0,791388","-0,412539","-0,472661","5,04141","2,85891","3,053244","2,938454","-8,658625","0,755794","4272,916033"
20/03/2024 09:42:42,30,0,"-0,389313","0,703482","-0,504163","-0,269855","4,975941","2,903648","3,061519","2,934053","-8,662317","0,837726","4449,528344"
20/03/2024 09:42:42,30,0,"-0,357457","0,763425","-0,386818","-0,308823","5,030792","2,872058","3,067691","2,93927","-8,632684","0,872978","4387,222489"
20/03/2024 09:42:42,30,0,"-0,392013","0,728137","-0,492749","-0,443603","5,009424","2,779537","3,066301","2,930682","-8,654868","0,807804","4264,516414"
20/03/2024 09:42:42,30,0,"-0,334008","0,750586","-0,459602","-0,515155","5,044205","2,866661","3,071726","2,942464","-8,672751","0,842317","4153,309585"
20/03/2024 09:42:42,30,0,"-0,366636","0,765158","-0,501036","-0,46709","4,978637","2,842025","3,061315","2,926884","-8,670375","0,847583","4310,414105"
20/03/2024 09:42:43,30,0,"-0,347507","0,719945","-0,417308","-0,478374","4,968186","2,892645","3,049039","2,93235","-8,677823","0,874487","4128,090871"
20/03/2024 09:42:43,30,0,"-0,350901","0,724199","-0,415431","-0,300923","5,040245","2,875345","3,058569","2,925749","-8,644562","0,849156","4302,243272"
20/03/2024 09:42:43,30,0,"-0,337479","0,710965","-0,467342","-0,33513","5,044971","2,851644","3,033372","2,948959","-8,667229","0,826843","4173,497687"
