Time,Untitled,Untitled 1,Untitled 2,Untitled 3,Untitled 4,Untitled 5,Untitled 6,Untitled 7,Untitled 8,Untitled 9,Untitled 10,Untitled 11,Untitled 12
20/03/2024 09:58:16,35,0,"0,534281","0,745387","-0,562875","0,24409","3,957893","2,350977","3,084918","2,950662","-8,657051","0,844629","4176,920799"
20/03/2024 09:58:16,35,0,"0,553564","0,762323","-0,569129","0,349636","4,097019","2,417652","3,074812","2,933947","-8,637596","0,824788","3971,672992"
20/03/2024 09:58:16,35,0,"0,564671","0,744757","-0,438963","0,439138","4,03115","2,419001","3,090209","2,943813","-8,663408","0,856733","4151,266895"
20/03/2024 09:58:16,35,0,"0,575084","0,752792","-0,479537","0,414135","3,994638","2,412116","3,082578","2,939199","-8,654194","0,80103","4030,342616"
20/03/2024 09:58:16,35,0,"0,58974","0,72286","-0,460306","0,337752","4,103276","2,380041","3,07132","2,955489","-8,65108","0,864984","4327,207874"
20/03/2024 09:58:16,35,0,"0,560506","0,731445","-0,487355","0,237425","4,072822","2,352949","3,084037","2,951656","-8,661546","0,802539","4003,337775"
20/03/2024 09:58:17,35,0,"0,632163","0,738141","-0,371026","0,217959","4,003592","2,220257","3,056195","2,91173","-8,646585","0,832461","3989,856573"
20/03/2024 09:58:17,35,0,"0,606555","0,698678","-0,41293","0,293742","4,077348","2,273403","3,065656","2,942748","-8,651947","0,845303","4003,806675"
20/03/2024 09:58:17,35,0,"0,568991","0,745702","-0,404956","0,420236","4,01584","2,255549","3,060807","2,935792","-8,671242","0,905854","4178,486562"
20/03/2024 09:58:17,35,0,"0,587966","0,770357","-0,43779","0,432473","4,06277","2,17237","3,073999","2,932775","-8,668417","0,83535","3989,669593"
20/03/2024 09:58:17,35,0,"0,584032","0,717109","-0,468436","0,393223","4,095321","2,262815","3,085291","2,925429","-8,627226","0,789536","4058,385142"
20/03/2024 09:58:17,35,0,"0,58974","0,732784","-0,463589","0,27551","4,03155","2,308903","3,063384","2,919644","-8,651947","0,799072","4016,394072"
20/03/2024 09:58:17,35,0,"0,558192","0,777131","-0,595163","0,216019","4,054848","2,186003","3,079662","2,934869","-8,63461","0,870409","4039,983992"
20/03/2024 09:58:18,35,0,"0,54801","0,745072","-0,412148","0,283974","4,059109","2,181055","3,074338","2,928765","-8,667871","0,849926","4186,324363"
20/03/2024 09:58:18,35,0,"0,602852","0,765788","-0,455224","0,380916","4,033214","2,320805","3,08129","2,948284","-8,654387","0,82665","4040,835807"
20/03/2024 09:58:18,35,0,"0,551559","0,737038","-0,424578","0,380669","4,012844","2,352119","3,048293","2,943458","-8,646778","0,79188","4166,171781"
20/03/2024 09:58:18,35,0,"0,549013","0,764607","-0,409412","0,372664","3,94651","2,305547","3,077525","2,940051","-8,647131","0,860039","4005,49521"
20/03/2024 09:58:18,35,0,"0,534204","0,721757","-0,496893","0,339374","4,150173","2,361046","3,062604","2,933166","-8,653873","0,829893","4181,619939"
20/03/2024 09:58:18,35,0,"0,57547","0,775871","-0,439354","0,261546","4,084504","2,299111","3,081832","2,933237","-8,684726","0,826329","3990,510809"
20/03/2024 09:58:19,35,0,"0,585729","0,739007","-0,38674","0,228891","4,057012","2,208181","3,07583","2,906584","-8,636889","0,795123","4143,494831"
20/03/2024 09:58:19,35,0,"0,554798","0,738456","-0,383847","0,346709","4,02466","2,304232","3,067928","2,948568","-8,647035","0,87317","3992,754894"
20/03/2024 09:58:19,35,0,"0,548319","0,731918","-0,505414","0,39481","4,063069","2,168668","3,078204","2,94147","-8,661675","0,829828","4033,648353"
20/03/2024 09:58:19,35,0,"0,57169","0,728846","-0,519095","0,42073","4,010748","2,244996","3,075525","2,944593","-8,635509","0,833456","4036,956767"
20/03/2024 09:58:19,35,0,"0,626841","0,737353","-0,490482","0,361767","4,003059","2,350043","3,078034","2,935402","-8,657308","0,864149","4032,609082"
20/03/2024 09:58:19,35,0,"0,60964","0,758227","-0,415744","0,243772","4,146212","2,199704","3,069454","2,952011","-8,648672","0,822219","3956,722425"
20/03/2024 09:58:19,35,0,"0,585806","0,734517","-0,357501","0,227339","4,011746","2,271292","3,082409","2,957831","-8,674741","0,904441","3980,241534"
20/03/2024 09:58:20,35,0,"0,556341","0,743339","-0,435132","0,312609","4,056113","2,267798","3,090548","2,9436","-8,644338","0,821834","4396,893441"
20/03/2024 09:58:20,35,0,"0,586886","0,687886","-0,378922","0,358664","4,084105","2,142718","3,066775","2,94832","-8,658432","0,842285","3996,872273"
20/03/2024 09:58:20,35,0,"0,561817","0,821163","-0,452879","0,421929","3,994172","2,312121","3,06023","2,949278","-8,639105","0,873877","4080,691971"
20/03/2024 09:58:20,35,0,"0,581718","0,750901","-0,448344","0,386241","4,10484","2,221226","3,074745","2,944132","-8,665206","0,806584","4036,956749"
20/03/2024 09:58:20,35,0,"0,575084","0,715061","-0,472501","0,317898","4,083905","2,173892","3,069488","2,932775","-8,652685","0,869029","4011,786632"
20/03/2024 09:58:20,35,0,"0,603701","0,735935","-0,446703","0,219687","4,10544","2,16628","3,051583","2,939022","-8,647998","0,858884","3990,136888"
20/03/2024 09:58:20,35,0,"0,605706","0,749168","-0,434272","0,247722","4,009982","2,296516","3,07505","2,943813","-8,656345","0,854357","4009,625804"
20/03/2024 09:58:21,35,0,"0,582181","0,745624","-0,416526","0,38148","3,967246","2,291084","3,075084","2,945268","-8,636793","0,84633","4042,350581"
20/03/2024 09:58:21,35,0,"0,544154","0,772878","-0,444983","0,450422","4,0873","2,317103","3,075999","2,947432","-8,664147","0,880523","4033,270413"
20/03/2024 09:58:21,35,0,"0,575856","0,729397","-0,496424","0,40017","3,968111","2,384505","3,066572","2,951443","-8,688868","0,838689","4032,798081"
20/03/2024 09:58:21,35,0,"0,554952","0,714589","-0,419966","0,308095","4,00682","2,249771","3,062706","2,956021","-8,64148","0,894521","4073,242847"
20/03/2024 09:58:21,35,0,"0,578555","0,760983","-0,420982","0,259571","4,04057","2,269355","3,070777","2,946439","-8,654162","0,815766","4001,087712"
20/03/2024 09:58:21,35,0,"0,567525","0,709548","-0,357189","0,235309","4,012312","2,285029","3,078373","2,947858","-8,639233","0,825205","4006,996773"
20/03/2024 09:58:22,35,0,"0,555492","0,752319","-0,547552","0,325657","4,01351","2,255411","3,067013","2,944771","-8,645558","0,872143","3985,746315"
20/03/2024 09:58:22,35,0,"0,573079","0,735069","-0,422624","0,419143","4,012512","2,388657","3,064198","2,947291","-8,652749","0,832204","3985,372852"
20/03/2024 09:58:22,35,0,"0,582181","0,80084","-0,421607","0,405213","4,017205","2,199947","3,072201","2,948746","-8,64026","0,845913","3992,100199"
20/03/2024 09:58:22,35,0,"0,573233","0,745072","-0,489075","0,343254","4,028654","2,34596","3,077525","2,946794","-8,648704","0,876285","4051,451203"
20/03/2024 09:58:22,35,0,"0,56606","0,768939","-0,312862","0,254775","4,039305","2,245965","3,073253","2,939234","-8,640774","0,874776","3987,427273"
20/03/2024 09:58:22,35,0,"0,563514","0,720654","-0,437712","0,193344","4,202395","2,248456","3,076203","2,946403","-8,653102","0,866493","4020,818481"
20/03/2024 09:58:22,35,0,"0,543151","0,7535","-0,435758","0,312186","3,872154","2,453671","3,059586","2,93384","-8,663248","0,846844","4153,017675"
20/03/2024 09:58:23,35,0,"0,523868","0,777446","-0,486964","0,421259","4,065566","2,299146","3,07349","2,934727","-8,6645","0,795187","4039,984018"
20/03/2024 09:58:23,35,0,"0,59028","0,739952","-0,527148","0,410538","4,085037","2,199704","3,072473","2,95453","-8,648319","0,862544","4002,587567"
20/03/2024 09:58:23,35,0,"0,601232","0,788474","-0,422546","0,364201","3,973303","2,334369","3,071964","2,939873","-8,66511","0,808189","4053,634628"
20/03/2024 09:58:23,35,0,"0,531273","0,727743","-0,440761","0,267893","4,077381","2,322259","3,064435","2,934692","-8,648832","0,839267","3960,153293"
20/03/2024 09:58:23,35,0,"0,551096","0,735699","-0,405112","0,241903","4,071523","2,286344","3,057416","2,946155","-8,616149","0,842703","4039,416206"
20/03/2024 09:58:23,35,0,"0,610874","0,773744","-0,539343","0,263097","4,06723","2,258421","3,081324","2,945481","-8,631688","0,842735","4045,571404"
20/03/2024 09:58:23,35,0,"0,566368","0,719394","-0,45022","0,383631","4,057944","2,191988","3,062875","2,957086","-8,644819","0,865658","4005,495201"
20/03/2024 09:58:24,35,0,"0,558732","0,734045","-0,50862","0,435611","4,019767","2,170571","3,061451","2,95485","-8,692303","0,854678","3995,000208"
20/03/2024 09:58:24,35,0,"0,568759","0,76697","-0,47899","0,40271","4,005389","2,224374","3,084477","2,939589","-8,636022","0,800773","4001,462602"
20/03/2024 09:58:24,35,0,"0,610334","0,811947","-0,429503","0,304498","4,048025","2,392428","3,050565","2,943351","-8,664082","0,845528","4006,245939"
20/03/2024 09:58:24,35,0,"0,57223","0,729003","-0,41465","0,223636","4,030917","2,351081","3,06196","2,945623","-8,652878","0,838818","3956,073718"
20/03/2024 09:58:24,35,0,"0,567217","0,737826","-0,449751","0,241304","4,053217","2,319318","3,071693","2,94619","-8,6462","0,889705","4026,190734"
20/03/2024 09:58:24,35,0,"0,567448","0,717188","-0,601573","0,374886","3,999132","2,387411","3,086241","2,936111","-8,631046","0,807997","4067,42669"
20/03/2024 09:58:25,35,0,"0,545619","0,741922","-0,272131","0,396961","4,043632","2,252643","3,049514","2,933876","-8,674581","0,892979","4050,502292"
20/03/2024 09:58:25,35,0,"0,555878","0,722308","-0,490248","0,381551","4,03155","2,173166","3,072303","2,934089","-8,639715","0,861613","4018,464443"
20/03/2024 09:58:25,35,0,"0,547162","0,735541","-0,358596","0,302664","4,212247","2,28669","3,067318","2,932669","-8,674131","0,818656","4030,90913"
20/03/2024 09:58:25,35,0,"0,572847","0,708051","-0,485635","0,26814","3,978496","2,381425","3,082544","2,94651","-8,660358","0,81095","3990,884736"
20/03/2024 09:58:25,35,0,"0,543305","0,698914","-0,410741","0,279107","4,03378","2,300979","3,082137","2,950307","-8,67609","0,793357","4028,077406"
20/03/2024 09:58:25,35,0,"0,587888","0,740504","-0,398936","0,388251","4,007619","2,33769","3,086173","2,958931","-8,638495","0,810116","4027,322615"
20/03/2024 09:58:25,35,0,"0,557884","0,725616","-0,393463","0,420095","3,990578","2,227627","3,081663","2,953821","-8,647163","0,862704","4033,459386"
20/03/2024 09:58:26,35,0,"0,520397","0,720654","-0,287845","0,358523","3,993507","2,041304","3,075592","2,937425","-8,64803","0,826586","4008,968374"
20/03/2024 09:58:26,35,0,"0,590819","0,686547","-0,419028","0,346392","4,030518","2,183096","3,069895","2,949455","-8,657693","0,909257","4031,381274"
20/03/2024 09:58:26,35,0,"0,653683","0,741764","-0,462651","0,277873","4,142884","2,231813","3,08034","2,960102","-8,662156","0,81201","3963,308604"
20/03/2024 09:58:26,35,0,"0,600615","0,721442","-0,346635","0,253646","3,974968","2,175692","3,055177","2,945729","-8,648961","0,808318","4040,26791"
20/03/2024 09:58:26,35,0,"0,567294","0,735069","-0,436539","0,304674","4,044697","2,201365","3,078068","2,958008","-8,660808","0,867905","4023,64507"
20/03/2024 09:58:26,35,0,"0,581255","0,739401","-0,470938","0,422563","4,030285","2,329144","3,045173","2,941506","-8,653873","0,873877","4008,874449"
20/03/2024 09:58:26,35,0,"0,554567","0,73751","-0,392525","0,424715","3,950704","2,296827","3,082477","2,947149","-8,635541","0,804883","3987,147036"
20/03/2024 09:58:27,35,0,"0,551019","0,744363","-0,47039","0,389415","4,056479","2,196244","3,067114","2,952259","-8,672847","0,882064","4013,196551"
20/03/2024 09:58:27,35,0,"0,533047","0,752398","-0,359534","0,278755","4,099282","2,277382","3,066097","2,962799","-8,651593","0,853779","3990,510787"
20/03/2024 09:58:27,35,0,"0,576935","0,77272","-0,439197","0,239717","3,957061","2,1732","3,079798","2,93565","-8,652557","0,846266","3990,136927"
20/03/2024 09:58:27,35,0,"0,566522","0,766655","-0,411679","0,295259","4,077282","2,177041","3,071726","2,934231","-8,664981","0,8602","4015,171202"
20/03/2024 09:58:27,35,0,"0,575316","0,690801","-0,503851","0,41678","4,032382","2,333677","3,061722","2,93746","-8,668706","0,846009","4016,676336"
20/03/2024 09:58:27,35,0,"0,607172","0,764213","-0,424735","0,403732","4,017571","2,181401","3,07583","2,944203","-8,663569","0,855994","4032,136792"
20/03/2024 09:58:28,35,0,"0,546545","0,684184","-0,420982","0,321601","4,033281","2,23299","3,069658","2,944735","-8,642925","0,835639","4021,572022"
20/03/2024 09:58:28,35,0,"0,572307","0,742237","-0,305357","0,260558","4,079711","2,333469","3,094549","2,948355","-8,651818","0,935679","4008,404938"
20/03/2024 09:58:28,35,0,"0,574004","0,733415","-0,436383","0,246135","4,057378","2,343434","3,06976","2,940548","-8,640325","0,853683","4015,265284"
20/03/2024 09:58:28,35,0,"0,585497","0,777919","-0,313018","0,284926","4,014775","2,264165","3,056398","2,943848","-8,635509","0,878147","4046,140026"
20/03/2024 09:58:28,35,0,"0,582258","0,717897","-0,556308","0,418966","3,943282","2,326895","3,072744","2,951727","-8,646874","0,830053","4035,916686"
20/03/2024 09:58:28,35,0,"0,550942","0,721678","-0,456162","0,408916","4,087267","2,094727","3,064673","2,949242","-8,666233","0,854132","4043,2029"
20/03/2024 09:58:28,35,0,"0,581178","0,723884","-0,232338","0,375344","3,991842","2,207489","3,082104","2,945694","-8,661353","0,81461","4025,71917"
20/03/2024 09:58:29,35,0,"0,523405","0,765552","-0,465153","0,327737","4,02892","2,316515","3,08034","2,945587","-8,652813","0,838722","4041,403803"
20/03/2024 09:58:29,35,0,"0,570919","0,718212","-0,475003","0,264649","4,068728","2,358589","3,067589","2,93817","-8,657918","0,771622","4011,598714"
20/03/2024 09:58:29,35,0,"0,57871","0,788868","-0,360238","0,276075","3,994738","2,366893","3,07054","2,954246","-8,665784","0,838465","3948,666995"
20/03/2024 09:58:29,35,0,"0,601232","0,728688","-0,397841","0,33881","4,09176","2,404538","3,080069","2,946084","-8,648832","0,847326","4050,692043"
20/03/2024 09:58:29,35,0,"0,569145","0,722151","-0,358674","0,380987","3,980293","2,368865","3,07956","2,944274","-8,651818","0,849894","4030,059395"
20/03/2024 09:58:29,35,0,"0,559272","0,755391","-0,429269","0,344523","4,121815","2,224859","3,085664","2,93888","-8,659299","0,836538","3990,978206"
20/03/2024 09:58:29,35,0,"0,578247","0,731445","-0,379469","0,330276","4,091893","2,481835","3,080917","2,950236","-8,643952","0,938023","3987,427246"
20/03/2024 09:58:30,35,0,"0,607789","0,714116","-0,451862","0,231465","4,061572","2,452771","3,059857","2,935295","-8,641737","0,887265","3945,246071"
20/03/2024 09:58:30,35,0,"0,532584","0,736408","-0,4571","0,280271","3,977264","2,442426","3,078509","2,956198","-8,660679","0,796696","4029,587425"
20/03/2024 09:58:30,35,0,"0,593133","0,761299","-0,501583","0,334684","4,054815","2,211814","3,0702","2,938418","-8,652846","0,890572","3982,293289"
20/03/2024 09:58:30,35,0,"0,600384","0,742552","-0,435679","0,416604","4,057278","2,28496","3,070845","2,946758","-8,662477","0,774543","3974,465002"
20/03/2024 09:58:30,35,0,"0,540529","0,778943","-0,297695","0,375062","4,04939","2,302121","3,078373","2,953253","-8,66084","0,891085","4005,307569"
20/03/2024 09:58:30,35,0,"0,616968","0,747435","-0,440761","0,312009","4,037208","2,380007","3,073931","2,950697","-8,637852","0,834516","4030,909145"
20/03/2024 09:58:31,35,0,"0,565597","0,764371","-0,537858","0,284327","4,0428","2,441145","3,066097","2,948178","-8,64681","0,862897","3982,479885"
20/03/2024 09:58:31,35,0,"0,563591","0,773586","-0,324354","0,277803","4,040503","2,308557","3,07583","2,947574","-8,635573","0,844051","4024,399123"
20/03/2024 09:58:31,35,0,"0,559966","0,777919","-0,322712","0,361697","4,057644","2,414365","3,07488","2,948533","-8,673842","0,849027","4024,681959"
20/03/2024 09:58:31,35,0,"0,582489","0,737195","-0,412304","0,384619","4,044231","2,462494","3,076712","2,946155","-8,643856","0,842028","3996,21701"
20/03/2024 09:58:31,35,0,"0,536826","0,766655","-0,394011","0,353339","4,018969","2,379315","3,063045","2,946084","-8,648222","0,831016","3840,115363"
20/03/2024 09:58:31,35,0,"0,583646","0,744757","-0,495095","0,336941","3,9754","2,444017","3,08034","2,956482","-8,660326","0,852527","4043,392363"
20/03/2024 09:58:31,35,0,"0,56444","0,732391","-0,354062","0,270256","4,061006","2,390421","3,063825","2,938951","-8,65429","0,859686","4033,17596"
20/03/2024 09:58:32,35,0,"0,572385","0,722466","-0,586954","0,289087","4,000796","2,186487","3,059891","2,955453","-8,646232","0,795508","4039,889396"
20/03/2024 09:58:32,35,0,"0,575778","0,710099","-0,394401","0,350165","4,100913","2,160641","3,072473","2,938418","-8,641031","0,786679","4047,372354"
20/03/2024 09:58:32,35,0,"0,526028","0,739795","-0,43224","0,403168","4,044564","2,391805","3,063282","2,9491","-8,658047","0,84617","3859,594699"
20/03/2024 09:58:32,35,0,"0,526028","0,763819","-0,436774","0,324845","4,023429","2,29053","3,068878","2,949207","-8,660037","0,885178","4039,700115"
20/03/2024 09:58:32,35,0,"0,52086","0,788001","-0,449751","0,283304","4,101279","2,23209","3,078509","2,93526","-8,639137","0,871918","3865,928636"
20/03/2024 09:58:32,35,0,"0,605012","0,747829","-0,413633","0,314584","4,009316","2,322605","3,053855","2,958647","-8,638077","0,832044","4022,985364"
20/03/2024 09:58:32,35,0,"0,56714","0,731918","-0,502678","0,297022","3,996169","2,115383","3,078848","2,948071","-8,680777","0,843505","3990,510795"
20/03/2024 09:58:33,35,0,"0,57709","0,778076","-0,288705","0,336518","4,120617","2,0776","3,051854","2,944061","-8,643535","0,863764","3883,264137"
20/03/2024 09:58:33,35,0,"0,546853","0,779573","-0,407535","0,401828","4,03621","2,328072","3,054906","2,936999","-8,638591","0,864053","3965,444489"
20/03/2024 09:58:33,35,0,"0,574236","0,769097","-0,489466","0,340538","4,034512","2,199116","3,065249","2,941328","-8,641801","0,841964","3869,552696"
20/03/2024 09:58:33,35,0,"0,565288","0,73562","-0,430129","0,320543","4,079378","2,314543","3,06725","2,944913","-8,64758","0,84023","3959,596779"
20/03/2024 09:58:33,35,0,"0,587271","0,770672","-0,297539","0,283304","4,110033","2,3152","3,061451","2,953679","-8,657597","0,837919","3880,445252"
20/03/2024 09:58:33,35,0,"0,617199","0,734832","-0,483212","0,296422","4,024494","2,376962","3,064605","2,954175","-8,65856","0,829925","3861,041556"
20/03/2024 09:58:34,35,0,"0,548165","0,720418","-0,430207","0,376861","3,955031","2,48322","3,073999","2,93416","-8,65429","0,819458","3912,115776"
20/03/2024 09:58:34,35,0,"0,559272","0,79194","-0,437478","0,391954","4,003026","2,32866","3,074541","2,944167","-8,651754","0,852655","3904,974243"
20/03/2024 09:58:34,35,0,"0,551636","0,732469","-0,437321","0,341526","4,075717","2,170467","3,071591","2,933379","-8,623662","0,800003","4025,153434"
20/03/2024 09:58:34,35,0,"0,530733","0,733021","-0,405659","0,274065","4,083273","2,165277","3,077898","2,958824","-8,626262","0,870795","3838,766293"
20/03/2024 09:58:34,35,0,"0,58326","0,797453","-0,367039","0,292332","3,990611","2,375958","3,071082","2,966774","-8,649507","0,907459","3875,721383"
20/03/2024 09:58:34,35,0,"0,569916","0,705846","-0,458507","0,310352","4,025692","2,345579","3,067081","2,958328","-8,641256","0,87972","3865,566427"
20/03/2024 09:58:34,35,0,"0,584417","0,775634","-0,458195","0,34805","4,012545","2,205759","3,07054","2,935828","-8,642058","0,860072","3845,246167"
